ensemble_criterion, chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 175, 91, 6, 0.52, 0.978021978021978, 0.0, 0.0, 0.0, 0.5, 0.9560439560439561, 0.0, 0.0, 0.0, 0.4887640449438202, 0.978021978021978, 0.0, 0.0, 0.0, 0.5, 0.978021978021978, 0.0, 0.0, 0.0, 0.5, 0.978021978021978, 0.0, 0.0, 0.0, 0.5
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 175, 102, 8, 0.5828571428571429, 0.9803921568627451, 0.0, 0.0, 0.0, 0.5, 0.9509803921568627, 0.0, 0.0, 0.0, 0.485, 0.9803921568627451, 0.0, 0.0, 0.0, 0.5, 0.9803921568627451, 0.0, 0.0, 0.0, 0.5, 0.9803921568627451, 0.0, 0.0, 0.0, 0.5
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 175, 128, 16, 0.7314285714285714, 0.984375, 0.8333333333333333, 1.0, 0.7142857142857143, 0.8571428571428572, 0.9375, 0.6, 0.46153846153846156, 0.8571428571428571, 0.8996458087367178, 0.984375, 0.8333333333333333, 1.0, 0.7142857142857143, 0.8571428571428572, 0.984375, 0.8333333333333333, 1.0, 0.7142857142857143, 0.8571428571428572, 0.9921875, 0.923076923076923, 1.0, 0.8571428571428571, 0.9285714285714286
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 175, 92, 11, 0.5257142857142857, 1.0, 1.0, 1.0, 1.0, 1.0, 0.967391304347826, 0.6666666666666666, 0.5, 1.0, 0.9831460674157304, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 175, 125, 5, 0.7142857142857143, 0.992, 0.8571428571428571, 1.0, 0.75, 0.875, 0.944, 0.46153846153846156, 0.3333333333333333, 0.75, 0.8502066115702479, 0.992, 0.8571428571428571, 1.0, 0.75, 0.875, 0.992, 0.8571428571428571, 1.0, 0.75, 0.875, 0.992, 0.8571428571428571, 1.0, 0.75, 0.875
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 175, 113, 9, 0.6457142857142857, 0.9823008849557522, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 0.9380530973451328, 0.2222222222222222, 0.16666666666666666, 0.3333333333333333, 0.6439393939393939, 0.9734513274336283, 0.0, 0.0, 0.0, 0.5, 0.9734513274336283, 0.0, 0.0, 0.0, 0.5, 0.9734513274336283, 0.0, 0.0, 0.0, 0.5
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 175, 112, 9, 0.64, 0.9821428571428571, 0.0, 0.0, 0.0, 0.5, 0.9464285714285714, 0.25, 0.16666666666666666, 0.5, 0.7272727272727273, 0.9821428571428571, 0.0, 0.0, 0.0, 0.5, 0.9732142857142857, 0.0, 0.0, 0.0, 0.4954545454545455, 0.9821428571428571, 0.0, 0.0, 0.0, 0.5
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 175, 113, 8, 0.6457142857142857, 0.9823008849557522, 0.0, 0.0, 0.0, 0.5, 0.9557522123893806, 0.28571428571428575, 0.2, 0.5, 0.731981981981982, 0.9823008849557522, 0.0, 0.0, 0.0, 0.5, 0.9823008849557522, 0.0, 0.0, 0.0, 0.5, 0.9823008849557522, 0.0, 0.0, 0.0, 0.5
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 175, 114, 16, 0.6514285714285715, 0.9649122807017544, 0.7142857142857143, 1.0, 0.5555555555555556, 0.7777777777777778, 0.8947368421052632, 0.39999999999999997, 0.36363636363636365, 0.4444444444444444, 0.6888888888888889, 0.9473684210526315, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 0.9649122807017544, 0.7142857142857143, 1.0, 0.5555555555555556, 0.7777777777777778, 0.9649122807017544, 0.7142857142857143, 1.0, 0.5555555555555556, 0.7777777777777778
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 175, 97, 18, 0.5542857142857143, 0.9587628865979382, 0.33333333333333337, 1.0, 0.2, 0.6, 0.8969072164948454, 0.16666666666666666, 0.14285714285714285, 0.2, 0.567391304347826, 0.9484536082474226, 0.0, 0.0, 0.0, 0.5, 0.9690721649484536, 0.5714285714285715, 1.0, 0.4, 0.7, 0.9484536082474226, 0.0, 0.0, 0.0, 0.5
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 175, 107, 9, 0.6114285714285714, 0.9719626168224299, 0.5714285714285715, 1.0, 0.4, 0.7, 0.9345794392523364, 0.3636363636363636, 0.3333333333333333, 0.4, 0.680392156862745, 0.9532710280373832, 0.0, 0.0, 0.0, 0.5, 0.9813084112149533, 0.7499999999999999, 1.0, 0.6, 0.8, 0.9626168224299065, 0.33333333333333337, 1.0, 0.2, 0.6
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 175, 92, 4, 0.5257142857142857, 0.967391304347826, 0.4, 1.0, 0.25, 0.625, 0.8913043478260869, 0.16666666666666666, 0.125, 0.25, 0.5852272727272726, 0.9565217391304348, 0.0, 0.0, 0.0, 0.5, 0.9782608695652174, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9565217391304348, 0.0, 0.0, 0.0, 0.5
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 175, 97, 9, 0.5542857142857143, 0.9690721649484536, 0.0, 0.0, 0.0, 0.5, 0.9072164948453608, 0.0, 0.0, 0.0, 0.46808510638297873, 0.9690721649484536, 0.0, 0.0, 0.0, 0.5, 0.979381443298969, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 0.9690721649484536, 0.0, 0.0, 0.0, 0.5
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 175, 92, 5, 0.5257142857142857, 0.967391304347826, 0.0, 0.0, 0.0, 0.5, 0.8913043478260869, 0.0, 0.0, 0.0, 0.4606741573033708, 0.967391304347826, 0.0, 0.0, 0.0, 0.5, 0.9782608695652174, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 0.967391304347826, 0.0, 0.0, 0.0, 0.5
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 174, 100, 17, 0.5747126436781609, 0.92, 0.6, 1.0, 0.42857142857142855, 0.7142857142857143, 0.89, 0.56, 0.6363636363636364, 0.5, 0.7267441860465117, 0.91, 0.5263157894736842, 1.0, 0.35714285714285715, 0.6785714285714286, 0.93, 0.6956521739130435, 0.8888888888888888, 0.5714285714285714, 0.7799003322259136, 0.91, 0.5714285714285714, 0.8571428571428571, 0.42857142857142855, 0.7084717607973422
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 174, 107, 7, 0.6149425287356322, 0.9345794392523364, 0.4615384615384615, 1.0, 0.3, 0.65, 0.8878504672897196, 0.4000000000000001, 0.4, 0.4, 0.6690721649484536, 0.9252336448598131, 0.33333333333333337, 1.0, 0.2, 0.6, 0.9439252336448598, 0.625, 0.8333333333333334, 0.5, 0.7448453608247423, 0.9252336448598131, 0.33333333333333337, 1.0, 0.2, 0.6
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 174, 114, 10, 0.6551724137931034, 0.9122807017543859, 0.4444444444444445, 1.0, 0.2857142857142857, 0.6428571428571428, 0.868421052631579, 0.4, 0.45454545454545453, 0.35714285714285715, 0.6485714285714286, 0.9035087719298246, 0.35294117647058826, 1.0, 0.21428571428571427, 0.6071428571428571, 0.9210526315789473, 0.5263157894736842, 1.0, 0.35714285714285715, 0.6785714285714286, 0.8947368421052632, 0.25, 1.0, 0.14285714285714285, 0.5714285714285714
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 174, 95, 6, 0.5459770114942529, 0.8842105263157894, 0.15384615384615385, 1.0, 0.08333333333333333, 0.5416666666666666, 0.8526315789473684, 0.2222222222222222, 0.3333333333333333, 0.16666666666666666, 0.5592369477911647, 0.8736842105263158, 0.0, 0.0, 0.0, 0.5, 0.8947368421052632, 0.2857142857142857, 1.0, 0.16666666666666666, 0.5833333333333334, 0.8736842105263158, 0.0, 0.0, 0.0, 0.5
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 174, 86, 6, 0.4942528735632184, 0.9302325581395349, 0.0, 0.0, 0.0, 0.5, 0.9186046511627907, 0.2222222222222222, 0.3333333333333333, 0.16666666666666666, 0.5708333333333333, 0.9302325581395349, 0.0, 0.0, 0.0, 0.5, 0.9418604651162791, 0.2857142857142857, 1.0, 0.16666666666666666, 0.5833333333333334, 0.9302325581395349, 0.0, 0.0, 0.0, 0.5
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 174, 104, 3, 0.5977011494252874, 0.9423076923076923, 0.0, 0.0, 0.0, 0.5, 0.9230769230769231, 0.2, 0.25, 0.16666666666666666, 0.5680272108843537, 0.9423076923076923, 0.0, 0.0, 0.0, 0.5, 0.9519230769230769, 0.2857142857142857, 1.0, 0.16666666666666666, 0.5833333333333334, 0.9423076923076923, 0.0, 0.0, 0.0, 0.5
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 174, 119, 20, 0.6839080459770115, 0.9411764705882353, 0.631578947368421, 1.0, 0.46153846153846156, 0.7307692307692308, 0.8907563025210085, 0.48000000000000004, 0.5, 0.46153846153846156, 0.702467343976778, 0.9327731092436975, 0.5555555555555556, 1.0, 0.38461538461538464, 0.6923076923076923, 0.9411764705882353, 0.631578947368421, 1.0, 0.46153846153846156, 0.7307692307692308, 0.9243697478991597, 0.5263157894736842, 0.8333333333333334, 0.38461538461538464, 0.6875907111756169
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 174, 107, 20, 0.6149425287356322, 0.9532710280373832, 0.4444444444444445, 1.0, 0.2857142857142857, 0.6428571428571428, 0.9252336448598131, 0.42857142857142855, 0.42857142857142855, 0.42857142857142855, 0.6942857142857143, 0.9532710280373832, 0.4444444444444445, 1.0, 0.2857142857142857, 0.6428571428571428, 0.9532710280373832, 0.4444444444444445, 1.0, 0.2857142857142857, 0.6428571428571428, 0.9439252336448598, 0.25, 1.0, 0.14285714285714285, 0.5714285714285714
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 174, 79, 7, 0.4540229885057471, 0.9873417721518988, 0.8, 1.0, 0.6666666666666666, 0.8333333333333333, 0.9620253164556962, 0.4, 0.5, 0.3333333333333333, 0.6600877192982455, 0.9873417721518988, 0.8, 1.0, 0.6666666666666666, 0.8333333333333333, 0.9873417721518988, 0.8, 1.0, 0.6666666666666666, 0.8333333333333333, 0.9873417721518988, 0.8, 1.0, 0.6666666666666666, 0.8333333333333333
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 174, 90, 8, 0.5172413793103449, 0.9555555555555556, 0.0, 0.0, 0.0, 0.5, 0.9333333333333333, 0.25, 0.25, 0.25, 0.6075581395348838, 0.9555555555555556, 0.0, 0.0, 0.0, 0.5, 0.9555555555555556, 0.0, 0.0, 0.0, 0.5, 0.9555555555555556, 0.0, 0.0, 0.0, 0.5
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 174, 103, 8, 0.5919540229885057, 0.941747572815534, 0.0, 0.0, 0.0, 0.5, 0.912621359223301, 0.1818181818181818, 0.2, 0.16666666666666666, 0.5627147766323024, 0.941747572815534, 0.0, 0.0, 0.0, 0.5, 0.941747572815534, 0.0, 0.0, 0.0, 0.5, 0.941747572815534, 0.0, 0.0, 0.0, 0.5
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 174, 78, 5, 0.4482758620689655, 0.9871794871794872, 0.0, 0.0, 0.0, 0.5, 0.9743589743589743, 0.0, 0.0, 0.0, 0.4935064935064935, 0.9871794871794872, 0.0, 0.0, 0.0, 0.5, 0.9871794871794872, 0.0, 0.0, 0.0, 0.5, 0.9871794871794872, 0.0, 0.0, 0.0, 0.5
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 174, 104, 18, 0.5977011494252874, 0.9615384615384616, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.8231292517006802, 0.9711538461538461, 0.7272727272727272, 0.8, 0.6666666666666666, 0.8282312925170068, 0.9711538461538461, 0.7272727272727272, 0.8, 0.6666666666666666, 0.8282312925170068, 0.9807692307692307, 0.8, 1.0, 0.6666666666666666, 0.8333333333333333, 0.9711538461538461, 0.7272727272727272, 0.8, 0.6666666666666666, 0.8282312925170068
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 174, 109, 14, 0.6264367816091954, 0.981651376146789, 0.75, 0.75, 0.75, 0.8702380952380953, 0.981651376146789, 0.75, 0.75, 0.75, 0.8702380952380953, 0.9908256880733946, 0.8571428571428571, 1.0, 0.75, 0.875, 0.9908256880733946, 0.8571428571428571, 1.0, 0.75, 0.875, 0.9908256880733946, 0.8571428571428571, 1.0, 0.75, 0.875
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 174, 104, 7, 0.5977011494252874, 0.9807692307692307, 0.0, 0.0, 0.0, 0.49514563106796117, 0.9711538461538461, 0.0, 0.0, 0.0, 0.49029126213592233, 0.9903846153846154, 0.0, 0.0, 0.0, 0.5, 0.9903846153846154, 0.0, 0.0, 0.0, 0.5, 0.9903846153846154, 0.0, 0.0, 0.0, 0.5
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 174, 100, 5, 0.5747126436781609, 0.98, 0.0, 0.0, 0.0, 0.494949494949495, 0.98, 0.0, 0.0, 0.0, 0.494949494949495, 0.99, 0.0, 0.0, 0.0, 0.5, 0.99, 0.0, 0.0, 0.0, 0.5, 0.99, 0.0, 0.0, 0.0, 0.5
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 174, 98, 13, 0.5632183908045977, 0.9795918367346939, 0.0, 0.0, 0.0, 0.4948453608247423, 0.9795918367346939, 0.0, 0.0, 0.0, 0.4948453608247423, 0.9897959183673469, 0.0, 0.0, 0.0, 0.5, 0.9897959183673469, 0.0, 0.0, 0.0, 0.5, 0.9897959183673469, 0.0, 0.0, 0.0, 0.5
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 174, 101, 5, 0.5804597701149425, 0.9702970297029703, 0.0, 0.0, 0.0, 0.494949494949495, 0.9702970297029703, 0.0, 0.0, 0.0, 0.494949494949495, 0.9801980198019802, 0.0, 0.0, 0.0, 0.5, 0.9801980198019802, 0.0, 0.0, 0.0, 0.5, 0.9801980198019802, 0.0, 0.0, 0.0, 0.5
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 174, 111, 17, 0.6379310344827587, 0.918918918918919, 0.4705882352941177, 0.6666666666666666, 0.36363636363636365, 0.6718181818181819, 0.8828828828828829, 0.43478260869565216, 0.4166666666666667, 0.45454545454545453, 0.6922727272727273, 0.918918918918919, 0.4705882352941177, 0.6666666666666666, 0.36363636363636365, 0.6718181818181819, 0.918918918918919, 0.5263157894736842, 0.625, 0.45454545454545453, 0.7122727272727273, 0.918918918918919, 0.4705882352941177, 0.6666666666666666, 0.36363636363636365, 0.6718181818181819
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 174, 109, 13, 0.6264367816091954, 0.9174311926605505, 0.3076923076923077, 0.4, 0.25, 0.6101485148514851, 0.8715596330275229, 0.22222222222222224, 0.2, 0.25, 0.5853960396039605, 0.9174311926605505, 0.3076923076923077, 0.4, 0.25, 0.6101485148514851, 0.9174311926605505, 0.3076923076923077, 0.4, 0.25, 0.6101485148514851, 0.926605504587156, 0.2, 0.5, 0.125, 0.557549504950495
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 174, 110, 8, 0.632183908045977, 0.9363636363636364, 0.36363636363636365, 0.6666666666666666, 0.25, 0.6200980392156863, 0.8909090909090909, 0.25, 0.25, 0.25, 0.5955882352941176, 0.9363636363636364, 0.36363636363636365, 0.6666666666666666, 0.25, 0.6200980392156863, 0.9363636363636364, 0.36363636363636365, 0.6666666666666666, 0.25, 0.6200980392156863, 0.9454545454545454, 0.4, 1.0, 0.25, 0.625
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 174, 82, 6, 0.47126436781609193, 0.9878048780487805, 0.0, 0.0, 0.0, 0.5, 0.9512195121951219, 0.0, 0.0, 0.0, 0.4814814814814815, 0.9878048780487805, 0.0, 0.0, 0.0, 0.5, 0.9878048780487805, 0.0, 0.0, 0.0, 0.5, 0.9878048780487805, 0.0, 0.0, 0.0, 0.5
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 174, 107, 4, 0.6149425287356322, 0.9439252336448598, 0.0, 0.0, 0.0, 0.5, 0.897196261682243, 0.15384615384615383, 0.14285714285714285, 0.16666666666666666, 0.5536303630363036, 0.9439252336448598, 0.0, 0.0, 0.0, 0.5, 0.9345794392523364, 0.2222222222222222, 0.3333333333333333, 0.16666666666666666, 0.5734323432343235, 0.9439252336448598, 0.0, 0.0, 0.0, 0.5
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 174, 104, 6, 0.5977011494252874, 0.9423076923076923, 0.0, 0.0, 0.0, 0.5, 0.9038461538461539, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.5578231292517007, 0.9423076923076923, 0.0, 0.0, 0.0, 0.5, 0.9423076923076923, 0.25, 0.5, 0.16666666666666666, 0.5782312925170069, 0.9423076923076923, 0.0, 0.0, 0.0, 0.5
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 174, 73, 9, 0.41954022988505746, 0.9863013698630136, 0.8571428571428571, 1.0, 0.75, 0.875, 0.9863013698630136, 0.8571428571428571, 1.0, 0.75, 0.875, 0.9863013698630136, 0.8571428571428571, 1.0, 0.75, 0.875, 0.9726027397260274, 0.6666666666666666, 1.0, 0.5, 0.75, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 174, 92, 10, 0.5287356321839081, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9891304347826086, 0.8, 0.6666666666666666, 1.0, 0.9944444444444445, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9782608695652174, 0.6666666666666666, 0.5, 1.0, 0.9888888888888888
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 174, 96, 10, 0.5517241379310345, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9791666666666666, 0.6666666666666666, 0.5, 1.0, 0.9893617021276595, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9791666666666666, 0.6666666666666666, 0.5, 1.0, 0.9893617021276595
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 174, 115, 12, 0.6609195402298851, 0.9565217391304348, 0.0, 0.0, 0.0, 0.4954954954954955, 0.9391304347826087, 0.0, 0.0, 0.0, 0.4864864864864865, 0.9652173913043478, 0.0, 0.0, 0.0, 0.5, 0.9565217391304348, 0.0, 0.0, 0.0, 0.4954954954954955, 0.9652173913043478, 0.0, 0.0, 0.0, 0.5
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 174, 103, 5, 0.5919540229885057, 0.9611650485436893, 0.0, 0.0, 0.0, 0.5, 0.941747572815534, 0.0, 0.0, 0.0, 0.4898989898989899, 0.9611650485436893, 0.0, 0.0, 0.0, 0.5, 0.9611650485436893, 0.0, 0.0, 0.0, 0.5, 0.9611650485436893, 0.0, 0.0, 0.0, 0.5
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 174, 71, 7, 0.40804597701149425, 0.9859154929577465, 0.0, 0.0, 0.0, 0.5, 0.971830985915493, 0.0, 0.0, 0.0, 0.4928571428571429, 0.9859154929577465, 0.0, 0.0, 0.0, 0.5, 0.9859154929577465, 0.0, 0.0, 0.0, 0.5, 0.9859154929577465, 0.0, 0.0, 0.0, 0.5
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 174, 80, 15, 0.45977011494252873, 0.975, 0.8, 1.0, 0.6666666666666666, 0.8333333333333333, 0.95, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.8198198198198198, 0.975, 0.8, 1.0, 0.6666666666666666, 0.8333333333333333, 0.9625, 0.6666666666666666, 1.0, 0.5, 0.75, 0.975, 0.8, 1.0, 0.6666666666666666, 0.8333333333333333
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 174, 120, 6, 0.6896551724137931, 0.9333333333333333, 0.19999999999999998, 1.0, 0.1111111111111111, 0.5555555555555556, 0.9083333333333333, 0.15384615384615383, 0.25, 0.1111111111111111, 0.5420420420420421, 0.9333333333333333, 0.19999999999999998, 1.0, 0.1111111111111111, 0.5555555555555556, 0.9333333333333333, 0.3333333333333333, 0.6666666666666666, 0.2222222222222222, 0.6066066066066066, 0.9333333333333333, 0.19999999999999998, 1.0, 0.1111111111111111, 0.5555555555555556
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 174, 112, 12, 0.6436781609195402, 0.9375, 0.3636363636363636, 1.0, 0.2222222222222222, 0.6111111111111112, 0.9107142857142857, 0.2857142857142857, 0.4, 0.2222222222222222, 0.5965480043149947, 0.9375, 0.3636363636363636, 1.0, 0.2222222222222222, 0.6111111111111112, 0.9285714285714286, 0.3333333333333333, 0.6666666666666666, 0.2222222222222222, 0.6062567421790723, 0.9375, 0.3636363636363636, 1.0, 0.2222222222222222, 0.6111111111111112
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 174, 103, 6, 0.5919540229885057, 0.941747572815534, 0.0, 0.0, 0.0, 0.5, 0.9029126213592233, 0.0, 0.0, 0.0, 0.4793814432989691, 0.941747572815534, 0.0, 0.0, 0.0, 0.5, 0.9320388349514563, 0.0, 0.0, 0.0, 0.4948453608247423, 0.941747572815534, 0.0, 0.0, 0.0, 0.5
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 174, 97, 6, 0.5574712643678161, 0.9278350515463918, 0.0, 0.0, 0.0, 0.5, 0.9175257731958762, 0.0, 0.0, 0.0, 0.49444444444444446, 0.9278350515463918, 0.0, 0.0, 0.0, 0.5, 0.9278350515463918, 0.0, 0.0, 0.0, 0.5, 0.9278350515463918, 0.0, 0.0, 0.0, 0.5
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 174, 103, 5, 0.5919540229885057, 0.9320388349514563, 0.0, 0.0, 0.0, 0.5, 0.9223300970873787, 0.0, 0.0, 0.0, 0.4947916666666667, 0.9320388349514563, 0.0, 0.0, 0.0, 0.5, 0.9223300970873787, 0.0, 0.0, 0.0, 0.4947916666666667, 0.9320388349514563, 0.0, 0.0, 0.0, 0.5
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 175, 113, 11, 0.6457142857142857, 0.9646017699115044, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 0.9469026548672567, 0.5714285714285715, 0.5, 0.6666666666666666, 0.8146417445482865, 0.9646017699115044, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 0.9734513274336283, 0.7272727272727272, 0.8, 0.6666666666666666, 0.8286604361370716, 0.9646017699115044, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 175, 109, 19, 0.6228571428571429, 0.9724770642201835, 0.5714285714285715, 1.0, 0.4, 0.7, 0.9541284403669725, 0.4444444444444445, 0.5, 0.4, 0.6903846153846153, 0.9724770642201835, 0.5714285714285715, 1.0, 0.4, 0.7, 0.9541284403669725, 0.4444444444444445, 0.5, 0.4, 0.6903846153846153, 0.9724770642201835, 0.5714285714285715, 1.0, 0.4, 0.7
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 175, 104, 7, 0.5942857142857143, 0.9711538461538461, 0.4, 0.5, 0.3333333333333333, 0.6617161716171617, 0.9711538461538461, 0.4, 0.5, 0.3333333333333333, 0.6617161716171617, 0.9807692307692307, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 0.9519230769230769, 0.28571428571428575, 0.25, 0.3333333333333333, 0.6518151815181518, 0.9807692307692307, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 175, 84, 7, 0.48, 0.9761904761904762, 0.0, 0.0, 0.0, 0.5, 0.9523809523809523, 0.3333333333333333, 0.25, 0.5, 0.7317073170731707, 0.9761904761904762, 0.0, 0.0, 0.0, 0.5, 0.9880952380952381, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9761904761904762, 0.0, 0.0, 0.0, 0.5
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 175, 93, 2, 0.5314285714285715, 0.956989247311828, 0.0, 0.0, 0.0, 0.49444444444444446, 0.978494623655914, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.8277777777777777, 0.967741935483871, 0.0, 0.0, 0.0, 0.5, 0.956989247311828, 0.5, 0.4, 0.6666666666666666, 0.8166666666666665, 0.967741935483871, 0.0, 0.0, 0.0, 0.5
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 175, 105, 3, 0.6, 0.9714285714285714, 0.0, 0.0, 0.0, 0.49514563106796117, 0.9523809523809523, 0.0, 0.0, 0.0, 0.4854368932038835, 0.9809523809523809, 0.0, 0.0, 0.0, 0.5, 0.9523809523809523, 0.0, 0.0, 0.0, 0.4854368932038835, 0.9809523809523809, 0.0, 0.0, 0.0, 0.5
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 175, 100, 14, 0.5714285714285714, 0.94, 0.7272727272727272, 0.8, 0.6666666666666666, 0.8219696969696969, 0.94, 0.7000000000000001, 0.875, 0.5833333333333334, 0.7859848484848485, 0.95, 0.761904761904762, 0.8888888888888888, 0.6666666666666666, 0.8276515151515151, 0.93, 0.6666666666666666, 0.7777777777777778, 0.5833333333333334, 0.7803030303030304, 0.95, 0.761904761904762, 0.8888888888888888, 0.6666666666666666, 0.8276515151515151
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 175, 106, 16, 0.6057142857142858, 0.9433962264150944, 0.4, 0.6666666666666666, 0.2857142857142857, 0.6378066378066378, 0.9339622641509434, 0.36363636363636365, 0.5, 0.2857142857142857, 0.6327561327561327, 0.9528301886792453, 0.4444444444444445, 1.0, 0.2857142857142857, 0.6428571428571428, 0.9528301886792453, 0.4444444444444445, 1.0, 0.2857142857142857, 0.6428571428571428, 0.9528301886792453, 0.4444444444444445, 1.0, 0.2857142857142857, 0.6428571428571428
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 175, 77, 13, 0.44, 0.974025974025974, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 0.961038961038961, 0.0, 0.0, 0.0, 0.5, 0.974025974025974, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 0.974025974025974, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 0.961038961038961, 0.0, 0.0, 0.0, 0.5
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 175, 86, 4, 0.49142857142857144, 0.9534883720930233, 0.0, 0.0, 0.0, 0.4939759036144578, 0.9651162790697675, 0.0, 0.0, 0.0, 0.5, 0.9651162790697675, 0.0, 0.0, 0.0, 0.5, 0.9534883720930233, 0.0, 0.0, 0.0, 0.4939759036144578, 0.9651162790697675, 0.0, 0.0, 0.0, 0.5
