ensemble_criterion, chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 174, 64, 6, 0.367816091954023, 1.0, 0.0, 0.0, 0.0, 0.0, 0.96875, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 174, 64, 5, 0.367816091954023, 1.0, 0.0, 0.0, 0.0, 0.0, 0.96875, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 175, 107, 11, 0.6114285714285714, 0.9532710280373832, 0.6153846153846154, 0.8, 0.5, 0.7449494949494949, 0.897196261682243, 0.35294117647058826, 0.3333333333333333, 0.375, 0.6571969696969697, 0.9626168224299065, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9532710280373832, 0.6153846153846154, 0.8, 0.5, 0.7449494949494949, 0.9626168224299065, 0.6666666666666666, 1.0, 0.5, 0.75
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 175, 79, 8, 0.4514285714285714, 0.9620253164556962, 0.7272727272727272, 0.8, 0.6666666666666666, 0.8264840182648401, 0.9113924050632911, 0.4615384615384615, 0.42857142857142855, 0.5, 0.7226027397260275, 0.9746835443037974, 0.8, 1.0, 0.6666666666666666, 0.8333333333333333, 0.9620253164556962, 0.7272727272727272, 0.8, 0.6666666666666666, 0.8264840182648401, 0.9746835443037974, 0.8, 1.0, 0.6666666666666666, 0.8333333333333333
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 175, 77, 7, 0.44, 0.961038961038961, 0.5714285714285715, 0.6666666666666666, 0.5, 0.7431506849315068, 0.9090909090909091, 0.22222222222222224, 0.2, 0.25, 0.5976027397260274, 0.974025974025974, 0.6666666666666666, 1.0, 0.5, 0.75, 0.961038961038961, 0.5714285714285715, 0.6666666666666666, 0.5, 0.7431506849315068, 0.974025974025974, 0.6666666666666666, 1.0, 0.5, 0.75
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 175, 74, 5, 0.4228571428571429, 0.9594594594594594, 0.0, 0.0, 0.0, 0.4930555555555556, 0.918918918918919, 0.0, 0.0, 0.0, 0.4722222222222222, 0.972972972972973, 0.0, 0.0, 0.0, 0.5, 0.9594594594594594, 0.0, 0.0, 0.0, 0.4930555555555556, 0.972972972972973, 0.0, 0.0, 0.0, 0.5
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 175, 74, 5, 0.4228571428571429, 0.9594594594594594, 0.0, 0.0, 0.0, 0.4930555555555556, 0.918918918918919, 0.0, 0.0, 0.0, 0.4722222222222222, 0.972972972972973, 0.0, 0.0, 0.0, 0.5, 0.9594594594594594, 0.0, 0.0, 0.0, 0.4930555555555556, 0.972972972972973, 0.0, 0.0, 0.0, 0.5
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 175, 74, 4, 0.4228571428571429, 0.9594594594594594, 0.0, 0.0, 0.0, 0.4930555555555556, 0.918918918918919, 0.0, 0.0, 0.0, 0.4722222222222222, 0.972972972972973, 0.0, 0.0, 0.0, 0.5, 0.9594594594594594, 0.0, 0.0, 0.0, 0.4930555555555556, 0.972972972972973, 0.0, 0.0, 0.0, 0.5
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 175, 104, 13, 0.5942857142857143, 0.9615384615384616, 0.7499999999999999, 1.0, 0.6, 0.8, 0.9615384615384616, 0.7499999999999999, 1.0, 0.6, 0.8, 0.9615384615384616, 0.7499999999999999, 1.0, 0.6, 0.8, 0.9711538461538461, 0.8235294117647058, 1.0, 0.7, 0.85, 0.9615384615384616, 0.7499999999999999, 1.0, 0.6, 0.8
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 175, 101, 9, 0.5771428571428572, 0.9603960396039604, 0.7142857142857143, 1.0, 0.5555555555555556, 0.7777777777777778, 0.9603960396039604, 0.7142857142857143, 1.0, 0.5555555555555556, 0.7777777777777778, 0.9603960396039604, 0.7142857142857143, 1.0, 0.5555555555555556, 0.7777777777777778, 0.9702970297029703, 0.8, 1.0, 0.6666666666666666, 0.8333333333333333, 0.9603960396039604, 0.7142857142857143, 1.0, 0.5555555555555556, 0.7777777777777778
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 175, 96, 7, 0.5485714285714286, 0.9583333333333334, 0.33333333333333337, 1.0, 0.2, 0.6, 0.9583333333333334, 0.33333333333333337, 1.0, 0.2, 0.6, 0.9583333333333334, 0.33333333333333337, 1.0, 0.2, 0.6, 0.96875, 0.5714285714285715, 1.0, 0.4, 0.7, 0.9583333333333334, 0.33333333333333337, 1.0, 0.2, 0.6
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 175, 95, 6, 0.5428571428571428, 0.9578947368421052, 0.0, 0.0, 0.0, 0.5, 0.9578947368421052, 0.0, 0.0, 0.0, 0.5, 0.9578947368421052, 0.0, 0.0, 0.0, 0.5, 0.968421052631579, 0.4, 1.0, 0.25, 0.625, 0.9578947368421052, 0.0, 0.0, 0.0, 0.5
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 175, 89, 5, 0.5085714285714286, 0.9550561797752809, 0.0, 0.0, 0.0, 0.5, 0.9550561797752809, 0.0, 0.0, 0.0, 0.5, 0.9550561797752809, 0.0, 0.0, 0.0, 0.5, 0.9662921348314607, 0.4, 1.0, 0.25, 0.625, 0.9550561797752809, 0.0, 0.0, 0.0, 0.5
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 175, 89, 5, 0.5085714285714286, 0.9550561797752809, 0.0, 0.0, 0.0, 0.5, 0.9550561797752809, 0.0, 0.0, 0.0, 0.5, 0.9550561797752809, 0.0, 0.0, 0.0, 0.5, 0.9662921348314607, 0.4, 1.0, 0.25, 0.625, 0.9550561797752809, 0.0, 0.0, 0.0, 0.5
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 175, 73, 11, 0.41714285714285715, 0.958904109589041, 0.5714285714285715, 1.0, 0.4, 0.7, 0.9178082191780822, 0.4000000000000001, 0.4, 0.4, 0.6779411764705882, 0.958904109589041, 0.5714285714285715, 1.0, 0.4, 0.7, 0.9452054794520548, 0.5, 0.6666666666666666, 0.4, 0.6926470588235294, 0.958904109589041, 0.5714285714285715, 1.0, 0.4, 0.7
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 175, 70, 9, 0.4, 0.9714285714285714, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9285714285714286, 0.4444444444444445, 0.4, 0.5, 0.7272727272727273, 0.9714285714285714, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9571428571428572, 0.5714285714285715, 0.6666666666666666, 0.5, 0.7424242424242424, 0.9714285714285714, 0.6666666666666666, 1.0, 0.5, 0.75
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 175, 70, 7, 0.4, 0.9714285714285714, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9285714285714286, 0.4444444444444445, 0.4, 0.5, 0.7272727272727273, 0.9714285714285714, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9571428571428572, 0.5714285714285715, 0.6666666666666666, 0.5, 0.7424242424242424, 0.9714285714285714, 0.6666666666666666, 1.0, 0.5, 0.75
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 175, 64, 5, 0.3657142857142857, 0.984375, 0.0, 0.0, 0.0, 0.5, 0.9375, 0.0, 0.0, 0.0, 0.47619047619047616, 0.984375, 0.0, 0.0, 0.0, 0.5, 0.96875, 0.0, 0.0, 0.0, 0.4920634920634921, 0.984375, 0.0, 0.0, 0.0, 0.5
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 175, 62, 4, 0.35428571428571426, 0.9838709677419355, 0.0, 0.0, 0.0, 0.5, 0.9516129032258065, 0.0, 0.0, 0.0, 0.48360655737704916, 0.9838709677419355, 0.0, 0.0, 0.0, 0.5, 0.967741935483871, 0.0, 0.0, 0.0, 0.4918032786885246, 0.9838709677419355, 0.0, 0.0, 0.0, 0.5
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 175, 62, 4, 0.35428571428571426, 0.9838709677419355, 0.0, 0.0, 0.0, 0.5, 0.9516129032258065, 0.0, 0.0, 0.0, 0.48360655737704916, 0.9838709677419355, 0.0, 0.0, 0.0, 0.5, 0.967741935483871, 0.0, 0.0, 0.0, 0.4918032786885246, 0.9838709677419355, 0.0, 0.0, 0.0, 0.5
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 175, 96, 10, 0.5485714285714286, 0.9583333333333334, 0.7777777777777777, 0.875, 0.7, 0.8441860465116279, 0.9583333333333334, 0.7499999999999999, 1.0, 0.6, 0.8, 0.9479166666666666, 0.7058823529411764, 0.8571428571428571, 0.6, 0.7941860465116279, 0.9479166666666666, 0.7058823529411764, 0.8571428571428571, 0.6, 0.7941860465116279, 0.9479166666666666, 0.7058823529411764, 0.8571428571428571, 0.6, 0.7941860465116279
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 175, 94, 6, 0.5371428571428571, 0.9680851063829787, 0.8, 1.0, 0.6666666666666666, 0.8333333333333333, 0.9574468085106383, 0.7142857142857143, 1.0, 0.5555555555555556, 0.7777777777777778, 0.9574468085106383, 0.7142857142857143, 1.0, 0.5555555555555556, 0.7777777777777778, 0.9574468085106383, 0.7142857142857143, 1.0, 0.5555555555555556, 0.7777777777777778, 0.9574468085106383, 0.7142857142857143, 1.0, 0.5555555555555556, 0.7777777777777778
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 175, 93, 5, 0.5314285714285715, 0.967741935483871, 0.7692307692307693, 1.0, 0.625, 0.8125, 0.956989247311828, 0.6666666666666666, 1.0, 0.5, 0.75, 0.956989247311828, 0.6666666666666666, 1.0, 0.5, 0.75, 0.956989247311828, 0.6666666666666666, 1.0, 0.5, 0.75, 0.956989247311828, 0.6666666666666666, 1.0, 0.5, 0.75
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 175, 85, 3, 0.4857142857142857, 0.9764705882352941, 0.0, 0.0, 0.0, 0.5, 0.9764705882352941, 0.0, 0.0, 0.0, 0.5, 0.9764705882352941, 0.0, 0.0, 0.0, 0.5, 0.9764705882352941, 0.0, 0.0, 0.0, 0.5, 0.9764705882352941, 0.0, 0.0, 0.0, 0.5
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 175, 85, 3, 0.4857142857142857, 0.9764705882352941, 0.0, 0.0, 0.0, 0.5, 0.9764705882352941, 0.0, 0.0, 0.0, 0.5, 0.9764705882352941, 0.0, 0.0, 0.0, 0.5, 0.9764705882352941, 0.0, 0.0, 0.0, 0.5, 0.9764705882352941, 0.0, 0.0, 0.0, 0.5
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 175, 85, 3, 0.4857142857142857, 0.9764705882352941, 0.0, 0.0, 0.0, 0.5, 0.9764705882352941, 0.0, 0.0, 0.0, 0.5, 0.9764705882352941, 0.0, 0.0, 0.0, 0.5, 0.9764705882352941, 0.0, 0.0, 0.0, 0.5, 0.9764705882352941, 0.0, 0.0, 0.0, 0.5
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 174, 102, 12, 0.5862068965517241, 0.9607843137254902, 0.7142857142857143, 0.8333333333333334, 0.625, 0.8071808510638298, 0.9215686274509803, 0.5, 0.5, 0.5, 0.7287234042553191, 0.9705882352941176, 0.7692307692307693, 1.0, 0.625, 0.8125, 0.9607843137254902, 0.7142857142857143, 0.8333333333333334, 0.625, 0.8071808510638298, 0.9607843137254902, 0.7142857142857143, 0.8333333333333334, 0.625, 0.8071808510638298
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 174, 101, 9, 0.5804597701149425, 0.9603960396039604, 0.6666666666666666, 0.8, 0.5714285714285714, 0.7803951367781155, 0.9207920792079208, 0.42857142857142855, 0.42857142857142855, 0.42857142857142855, 0.6930091185410335, 0.9702970297029703, 0.7272727272727273, 1.0, 0.5714285714285714, 0.7857142857142857, 0.9603960396039604, 0.6666666666666666, 0.8, 0.5714285714285714, 0.7803951367781155, 0.9603960396039604, 0.6666666666666666, 0.8, 0.5714285714285714, 0.7803951367781155
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 174, 98, 6, 0.5632183908045977, 0.9591836734693877, 0.6, 0.75, 0.5, 0.7445652173913043, 0.9285714285714286, 0.3636363636363636, 0.4, 0.3333333333333333, 0.6503623188405797, 0.9693877551020408, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9693877551020408, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9693877551020408, 0.6666666666666666, 1.0, 0.5, 0.75
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 174, 94, 4, 0.5402298850574713, 0.9574468085106383, 0.0, 0.0, 0.0, 0.4945054945054945, 0.9361702127659575, 0.0, 0.0, 0.0, 0.4835164835164835, 0.9680851063829787, 0.0, 0.0, 0.0, 0.5, 0.9680851063829787, 0.0, 0.0, 0.0, 0.5, 0.9680851063829787, 0.0, 0.0, 0.0, 0.5
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 174, 94, 4, 0.5402298850574713, 0.9574468085106383, 0.0, 0.0, 0.0, 0.4945054945054945, 0.9361702127659575, 0.0, 0.0, 0.0, 0.4835164835164835, 0.9680851063829787, 0.0, 0.0, 0.0, 0.5, 0.9680851063829787, 0.0, 0.0, 0.0, 0.5, 0.9680851063829787, 0.0, 0.0, 0.0, 0.5
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 174, 94, 4, 0.5402298850574713, 0.9574468085106383, 0.0, 0.0, 0.0, 0.4945054945054945, 0.9361702127659575, 0.0, 0.0, 0.0, 0.4835164835164835, 0.9680851063829787, 0.0, 0.0, 0.0, 0.5, 0.9680851063829787, 0.0, 0.0, 0.0, 0.5, 0.9680851063829787, 0.0, 0.0, 0.0, 0.5
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 174, 96, 11, 0.5517241379310345, 0.9895833333333334, 0.923076923076923, 1.0, 0.8571428571428571, 0.9285714285714286, 0.9791666666666666, 0.8571428571428571, 0.8571428571428571, 0.8571428571428571, 0.9229534510433387, 0.9791666666666666, 0.8333333333333333, 1.0, 0.7142857142857143, 0.8571428571428572, 0.9895833333333334, 0.923076923076923, 1.0, 0.8571428571428571, 0.9285714285714286, 0.9895833333333334, 0.923076923076923, 1.0, 0.8571428571428571, 0.9285714285714286
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 174, 94, 7, 0.5402298850574713, 0.9893617021276596, 0.888888888888889, 1.0, 0.8, 0.9, 0.9787234042553191, 0.8000000000000002, 0.8, 0.8, 0.8943820224719101, 0.9893617021276596, 0.888888888888889, 1.0, 0.8, 0.9, 0.9893617021276596, 0.888888888888889, 1.0, 0.8, 0.9, 0.9893617021276596, 0.888888888888889, 1.0, 0.8, 0.9
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 174, 92, 6, 0.5287356321839081, 0.9891304347826086, 0.8, 1.0, 0.6666666666666666, 0.8333333333333333, 0.9782608695652174, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.8277153558052434, 0.9891304347826086, 0.8, 1.0, 0.6666666666666666, 0.8333333333333333, 0.9891304347826086, 0.8, 1.0, 0.6666666666666666, 0.8333333333333333, 0.9891304347826086, 0.8, 1.0, 0.6666666666666666, 0.8333333333333333
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 174, 90, 5, 0.5172413793103449, 0.9888888888888889, 0.0, 0.0, 0.0, 0.5, 0.9777777777777777, 0.0, 0.0, 0.0, 0.4943820224719101, 0.9888888888888889, 0.0, 0.0, 0.0, 0.5, 0.9888888888888889, 0.0, 0.0, 0.0, 0.5, 0.9888888888888889, 0.0, 0.0, 0.0, 0.5
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 174, 90, 5, 0.5172413793103449, 0.9888888888888889, 0.0, 0.0, 0.0, 0.5, 0.9777777777777777, 0.0, 0.0, 0.0, 0.4943820224719101, 0.9888888888888889, 0.0, 0.0, 0.0, 0.5, 0.9888888888888889, 0.0, 0.0, 0.0, 0.5, 0.9888888888888889, 0.0, 0.0, 0.0, 0.5
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 174, 90, 5, 0.5172413793103449, 0.9888888888888889, 0.0, 0.0, 0.0, 0.5, 0.9777777777777777, 0.0, 0.0, 0.0, 0.4943820224719101, 0.9888888888888889, 0.0, 0.0, 0.0, 0.5, 0.9888888888888889, 0.0, 0.0, 0.0, 0.5, 0.9888888888888889, 0.0, 0.0, 0.0, 0.5
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 174, 104, 12, 0.5977011494252874, 0.9807692307692307, 0.8571428571428571, 1.0, 0.75, 0.875, 0.9615384615384616, 0.75, 0.75, 0.75, 0.8645833333333333, 0.9807692307692307, 0.8571428571428571, 1.0, 0.75, 0.875, 0.9615384615384616, 0.75, 0.75, 0.75, 0.8645833333333333, 0.9807692307692307, 0.8571428571428571, 1.0, 0.75, 0.875
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 174, 101, 10, 0.5804597701149425, 0.9801980198019802, 0.7499999999999999, 1.0, 0.6, 0.8, 0.9603960396039604, 0.6, 0.6, 0.6, 0.7895833333333333, 0.9801980198019802, 0.7499999999999999, 1.0, 0.6, 0.8, 0.9603960396039604, 0.6, 0.6, 0.6, 0.7895833333333333, 0.9801980198019802, 0.7499999999999999, 1.0, 0.6, 0.8
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 174, 100, 8, 0.5747126436781609, 0.98, 0.6666666666666666, 1.0, 0.5, 0.75, 0.96, 0.5, 0.5, 0.5, 0.7395833333333334, 0.98, 0.6666666666666666, 1.0, 0.5, 0.75, 0.96, 0.5, 0.5, 0.5, 0.7395833333333334, 0.98, 0.6666666666666666, 1.0, 0.5, 0.75
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 174, 93, 6, 0.5344827586206896, 0.978494623655914, 0.0, 0.0, 0.0, 0.5, 0.956989247311828, 0.0, 0.0, 0.0, 0.489010989010989, 0.978494623655914, 0.0, 0.0, 0.0, 0.5, 0.956989247311828, 0.0, 0.0, 0.0, 0.489010989010989, 0.978494623655914, 0.0, 0.0, 0.0, 0.5
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 174, 93, 6, 0.5344827586206896, 0.978494623655914, 0.0, 0.0, 0.0, 0.5, 0.956989247311828, 0.0, 0.0, 0.0, 0.489010989010989, 0.978494623655914, 0.0, 0.0, 0.0, 0.5, 0.956989247311828, 0.0, 0.0, 0.0, 0.489010989010989, 0.978494623655914, 0.0, 0.0, 0.0, 0.5
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 174, 93, 6, 0.5344827586206896, 0.978494623655914, 0.0, 0.0, 0.0, 0.5, 0.956989247311828, 0.0, 0.0, 0.0, 0.489010989010989, 0.978494623655914, 0.0, 0.0, 0.0, 0.5, 0.956989247311828, 0.0, 0.0, 0.0, 0.489010989010989, 0.978494623655914, 0.0, 0.0, 0.0, 0.5
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 174, 88, 10, 0.5057471264367817, 0.9659090909090909, 0.8571428571428572, 0.8181818181818182, 0.9, 0.9371794871794871, 0.9545454545454546, 0.8181818181818182, 0.75, 0.9, 0.9307692307692308, 0.9659090909090909, 0.8571428571428572, 0.8181818181818182, 0.9, 0.9371794871794871, 0.9545454545454546, 0.8181818181818182, 0.75, 0.9, 0.9307692307692308, 0.9659090909090909, 0.8571428571428572, 0.8181818181818182, 0.9, 0.9371794871794871
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 174, 86, 9, 0.4942528735632184, 0.9651162790697675, 0.823529411764706, 0.7777777777777778, 0.875, 0.9246794871794871, 0.9651162790697675, 0.8421052631578948, 0.7272727272727273, 1.0, 0.9807692307692308, 0.9651162790697675, 0.823529411764706, 0.7777777777777778, 0.875, 0.9246794871794871, 0.9534883720930233, 0.7777777777777777, 0.7, 0.875, 0.9182692307692308, 0.9651162790697675, 0.823529411764706, 0.7777777777777778, 0.875, 0.9246794871794871
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 174, 77, 6, 0.4425287356321839, 0.987012987012987, 0.0, 0.0, 0.0, 0.5, 0.987012987012987, 0.6666666666666666, 0.5, 1.0, 0.9934210526315789, 0.987012987012987, 0.0, 0.0, 0.0, 0.5, 0.974025974025974, 0.0, 0.0, 0.0, 0.4934210526315789, 0.987012987012987, 0.0, 0.0, 0.0, 0.5
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 174, 77, 6, 0.4425287356321839, 0.987012987012987, 0.0, 0.0, 0.0, 0.5, 0.987012987012987, 0.6666666666666666, 0.5, 1.0, 0.9934210526315789, 0.987012987012987, 0.0, 0.0, 0.0, 0.5, 0.974025974025974, 0.0, 0.0, 0.0, 0.4934210526315789, 0.987012987012987, 0.0, 0.0, 0.0, 0.5
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 174, 76, 5, 0.4367816091954023, 1.0, 0.0, 0.0, 0.0, 0.0, 0.9868421052631579, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.9868421052631579, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 174, 76, 5, 0.4367816091954023, 1.0, 0.0, 0.0, 0.0, 0.0, 0.9868421052631579, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.9868421052631579, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 174, 121, 8, 0.6954022988505747, 0.9504132231404959, 0.7272727272727273, 1.0, 0.5714285714285714, 0.7857142857142857, 0.9090909090909091, 0.6206896551724138, 0.6, 0.6428571428571429, 0.7933911882510013, 0.9338842975206612, 0.6, 1.0, 0.42857142857142855, 0.7142857142857143, 0.9256198347107438, 0.5263157894736842, 1.0, 0.35714285714285715, 0.6785714285714286, 0.9504132231404959, 0.7272727272727273, 1.0, 0.5714285714285714, 0.7857142857142857
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 174, 77, 5, 0.4425287356321839, 0.974025974025974, 0.8, 1.0, 0.6666666666666666, 0.8333333333333333, 0.961038961038961, 0.7272727272727272, 0.8, 0.6666666666666666, 0.8262910798122065, 0.974025974025974, 0.8, 1.0, 0.6666666666666666, 0.8333333333333333, 0.961038961038961, 0.6666666666666666, 1.0, 0.5, 0.75, 0.974025974025974, 0.8, 1.0, 0.6666666666666666, 0.8333333333333333
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 174, 76, 4, 0.4367816091954023, 0.9736842105263158, 0.7499999999999999, 1.0, 0.6, 0.8, 0.9605263157894737, 0.6666666666666665, 0.75, 0.6, 0.7929577464788733, 0.9736842105263158, 0.7499999999999999, 1.0, 0.6, 0.8, 0.9605263157894737, 0.5714285714285715, 1.0, 0.4, 0.7, 0.9736842105263158, 0.7499999999999999, 1.0, 0.6, 0.8
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 174, 73, 3, 0.41954022988505746, 0.9726027397260274, 0.0, 0.0, 0.0, 0.5, 0.958904109589041, 0.0, 0.0, 0.0, 0.49295774647887325, 0.9726027397260274, 0.0, 0.0, 0.0, 0.5, 0.9726027397260274, 0.0, 0.0, 0.0, 0.5, 0.9726027397260274, 0.0, 0.0, 0.0, 0.5
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 174, 73, 3, 0.41954022988505746, 0.9726027397260274, 0.0, 0.0, 0.0, 0.5, 0.958904109589041, 0.0, 0.0, 0.0, 0.49295774647887325, 0.9726027397260274, 0.0, 0.0, 0.0, 0.5, 0.9726027397260274, 0.0, 0.0, 0.0, 0.5, 0.9726027397260274, 0.0, 0.0, 0.0, 0.5
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 174, 73, 3, 0.41954022988505746, 0.9726027397260274, 0.0, 0.0, 0.0, 0.5, 0.958904109589041, 0.0, 0.0, 0.0, 0.49295774647887325, 0.9726027397260274, 0.0, 0.0, 0.0, 0.5, 0.9726027397260274, 0.0, 0.0, 0.0, 0.5, 0.9726027397260274, 0.0, 0.0, 0.0, 0.5
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 174, 71, 7, 0.40804597701149425, 0.9859154929577465, 0.8, 1.0, 0.6666666666666666, 0.8333333333333333, 0.9859154929577465, 0.8571428571428571, 0.75, 1.0, 0.9926470588235294, 0.9859154929577465, 0.8, 1.0, 0.6666666666666666, 0.8333333333333333, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9859154929577465, 0.8, 1.0, 0.6666666666666666, 0.8333333333333333
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 174, 70, 6, 0.40229885057471265, 0.9857142857142858, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9857142857142858, 0.8, 0.6666666666666666, 1.0, 0.9926470588235294, 0.9857142857142858, 0.6666666666666666, 1.0, 0.5, 0.75, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9857142857142858, 0.6666666666666666, 1.0, 0.5, 0.75
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 174, 69, 5, 0.39655172413793105, 0.9855072463768116, 0.0, 0.0, 0.0, 0.5, 0.9855072463768116, 0.6666666666666666, 0.5, 1.0, 0.9926470588235294, 0.9855072463768116, 0.0, 0.0, 0.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9855072463768116, 0.0, 0.0, 0.0, 0.5
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 174, 69, 4, 0.39655172413793105, 0.9855072463768116, 0.0, 0.0, 0.0, 0.5, 0.9855072463768116, 0.6666666666666666, 0.5, 1.0, 0.9926470588235294, 0.9855072463768116, 0.0, 0.0, 0.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9855072463768116, 0.0, 0.0, 0.0, 0.5
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 174, 69, 4, 0.39655172413793105, 0.9855072463768116, 0.0, 0.0, 0.0, 0.5, 0.9855072463768116, 0.6666666666666666, 0.5, 1.0, 0.9926470588235294, 0.9855072463768116, 0.0, 0.0, 0.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9855072463768116, 0.0, 0.0, 0.0, 0.5
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 174, 69, 4, 0.39655172413793105, 0.9855072463768116, 0.0, 0.0, 0.0, 0.5, 0.9855072463768116, 0.6666666666666666, 0.5, 1.0, 0.9926470588235294, 0.9855072463768116, 0.0, 0.0, 0.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9855072463768116, 0.0, 0.0, 0.0, 0.5
