ensemble_criterion, chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 319, 290, 37, 0.9090909090909091, 0.993103448275862, 0.9932432432432432, 1.0, 0.9865771812080537, 0.9932885906040269, 1.0, 1.0, 1.0, 1.0, 1.0, 0.993103448275862, 0.9932432432432432, 1.0, 0.9865771812080537, 0.9932885906040269, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9896551724137931, 0.9898989898989898, 0.9932432432432432, 0.9865771812080537, 0.9897424913132467
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 319, 274, 19, 0.8589341692789969, 0.9963503649635036, 0.9965397923875432, 1.0, 0.993103448275862, 0.996551724137931, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9927007299270073, 0.993103448275862, 0.993103448275862, 0.993103448275862, 0.992675755145683, 0.9963503649635036, 0.9965397923875432, 1.0, 0.993103448275862, 0.996551724137931, 0.9890510948905109, 0.9896193771626298, 0.9930555555555556, 0.9862068965517241, 0.989227479283614
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 319, 260, 25, 0.8150470219435737, 0.9961538461538462, 0.9964912280701755, 1.0, 0.993006993006993, 0.9965034965034965, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9961538461538462, 0.9964912280701755, 1.0, 0.993006993006993, 0.9965034965034965, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9884615384615385, 0.989399293286219, 1.0, 0.9790209790209791, 0.9895104895104896
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 319, 244, 13, 0.7648902821316614, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9959016393442623, 0.9962264150943396, 1.0, 0.9924812030075187, 0.9962406015037594, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9754098360655737, 0.9769230769230769, 1.0, 0.9548872180451128, 0.9774436090225564
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 319, 222, 6, 0.6959247648902821, 0.9954954954954955, 0.9959183673469388, 1.0, 0.991869918699187, 0.9959349593495934, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9954954954954955, 0.9959183673469388, 1.0, 0.991869918699187, 0.9959349593495934, 1.0, 1.0, 1.0, 1.0, 1.0, 0.990990990990991, 0.9918032786885246, 1.0, 0.983739837398374, 0.9918699186991871
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 320, 306, 30, 0.95625, 0.9869281045751634, 0.9873417721518988, 0.9873417721518988, 0.9873417721518988, 0.9869141293191925, 0.9967320261437909, 0.9968253968253968, 1.0, 0.9936708860759493, 0.9968354430379747, 0.9771241830065359, 0.9780564263322885, 0.968944099378882, 0.9873417721518988, 0.9767789941840574, 0.9967320261437909, 0.9968253968253968, 1.0, 0.9936708860759493, 0.9968354430379747, 0.9836601307189542, 0.9843260188087773, 0.9751552795031055, 0.9936708860759493, 0.9833219295244612
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 320, 274, 38, 0.85625, 0.9890510948905109, 0.9897610921501707, 0.9931506849315068, 0.9863945578231292, 0.9892602710375489, 0.9963503649635036, 0.9965870307167235, 1.0, 0.9931972789115646, 0.9965986394557823, 0.9854014598540146, 0.9863013698630136, 0.993103448275862, 0.9795918367346939, 0.9858589104933312, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9854014598540146, 0.9863013698630136, 0.993103448275862, 0.9795918367346939, 0.9858589104933312
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 320, 271, 19, 0.846875, 0.985239852398524, 0.987012987012987, 0.987012987012987, 0.987012987012987, 0.9849594849594848, 0.996309963099631, 0.9967426710097721, 1.0, 0.9935064935064936, 0.9967532467532467, 0.977859778597786, 0.9807692307692308, 0.9683544303797469, 0.9935064935064936, 0.9753857253857253, 0.996309963099631, 0.9967426710097721, 1.0, 0.9935064935064936, 0.9967532467532467, 0.9630996309963099, 0.967741935483871, 0.9615384615384616, 0.974025974025974, 0.9613719613719613
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 320, 286, 20, 0.89375, 0.986013986013986, 0.9871794871794872, 0.9871794871794872, 0.9871794871794872, 0.9858974358974361, 0.9965034965034965, 0.9967845659163987, 1.0, 0.9935897435897436, 0.9967948717948718, 0.9755244755244755, 0.9777777777777779, 0.9685534591194969, 0.9871794871794872, 0.9743589743589743, 0.9965034965034965, 0.9967845659163987, 1.0, 0.9935897435897436, 0.9967948717948718, 0.9685314685314685, 0.9714285714285713, 0.9622641509433962, 0.9807692307692307, 0.9673076923076923
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 320, 280, 15, 0.875, 0.9821428571428571, 0.9841269841269842, 0.9872611464968153, 0.9810126582278481, 0.9823096078024485, 0.9928571428571429, 0.9936305732484078, 1.0, 0.9873417721518988, 0.9936708860759493, 0.9678571428571429, 0.9716088328075709, 0.9685534591194969, 0.9746835443037974, 0.9668499688732101, 0.9964285714285714, 0.9968253968253968, 1.0, 0.9936708860759493, 0.9968354430379747, 0.9535714285714286, 0.9587301587301587, 0.9617834394904459, 0.9556962025316456, 0.9532579373313965
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 320, 247, 10, 0.771875, 0.9838056680161943, 0.9858156028368794, 0.9858156028368794, 0.9858156028368794, 0.9834738391542888, 0.9959514170040485, 0.9964412811387899, 1.0, 0.9929078014184397, 0.9964539007092199, 0.9757085020242915, 0.9790209790209791, 0.9655172413793104, 0.9929078014184397, 0.9728689950488425, 0.9959514170040485, 0.9964412811387899, 1.0, 0.9929078014184397, 0.9964539007092199, 0.9676113360323887, 0.972027972027972, 0.9586206896551724, 0.9858156028368794, 0.9646059146259869
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 320, 305, 32, 0.953125, 0.9967213114754099, 0.9967845659163987, 0.9935897435897436, 1.0, 0.9966666666666666, 0.9934426229508196, 0.9935483870967742, 0.9935483870967742, 0.9935483870967742, 0.9934408602150537, 0.9704918032786886, 0.9712460063897763, 0.9620253164556962, 0.9806451612903225, 0.9703225806451612, 0.9967213114754099, 0.9967845659163987, 0.9935897435897436, 1.0, 0.9966666666666666, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 320, 278, 39, 0.86875, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9964028776978417, 0.9966555183946488, 1.0, 0.9933333333333333, 0.9966666666666666, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 320, 277, 23, 0.865625, 0.9963898916967509, 0.9968253968253968, 0.9936708860759493, 1.0, 0.9958333333333333, 0.9927797833935018, 0.9936305732484076, 0.9936305732484076, 0.9936305732484076, 0.9926486199575373, 0.9711191335740073, 0.9748427672955974, 0.9627329192546584, 0.9872611464968153, 0.9686305732484076, 0.9963898916967509, 0.9968253968253968, 0.9936708860759493, 1.0, 0.9958333333333333, 0.9602888086642599, 0.9657320872274143, 0.9451219512195121, 0.9872611464968153, 0.9561305732484077
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 320, 295, 16, 0.921875, 0.9966101694915255, 0.9968847352024921, 0.9937888198757764, 1.0, 0.9962962962962962, 0.9932203389830508, 0.99375, 0.99375, 0.99375, 0.9931712962962963, 0.9728813559322034, 0.9753086419753086, 0.9634146341463414, 0.9875, 0.9715277777777779, 0.9966101694915255, 0.9968847352024921, 0.9937888198757764, 1.0, 0.9962962962962962, 0.9796610169491525, 0.9815950920245399, 0.963855421686747, 1.0, 0.9777777777777779
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 320, 267, 17, 0.834375, 0.9962546816479401, 0.9967426710097721, 0.9935064935064936, 1.0, 0.9956140350877193, 0.9925093632958801, 0.9934640522875817, 0.9934640522875817, 0.9934640522875817, 0.99234606123151, 0.9775280898876404, 0.9807692307692307, 0.9622641509433962, 1.0, 0.9736842105263158, 0.9962546816479401, 0.9967426710097721, 0.9935064935064936, 1.0, 0.9956140350877193, 0.9775280898876404, 0.9807692307692307, 0.9622641509433962, 1.0, 0.9736842105263158
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 320, 253, 7, 0.790625, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9960474308300395, 0.9960474308300395, 1.0, 0.9921259842519685, 0.9960629921259843, 0.9762845849802372, 0.9758064516129031, 1.0, 0.952755905511811, 0.9763779527559056, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9841897233201581, 0.9839999999999999, 1.0, 0.968503937007874, 0.984251968503937
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 320, 309, 30, 0.965625, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9773462783171522, 0.9779179810725552, 0.9935897435897436, 0.9627329192546584, 0.9779880812489509, 0.9967637540453075, 0.9968847352024921, 1.0, 0.9937888198757764, 0.9968944099378882, 0.9902912621359223, 0.9905956112852665, 1.0, 0.9813664596273292, 0.9906832298136645
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 320, 294, 38, 0.91875, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9863945578231292, 0.9869281045751634, 1.0, 0.9741935483870968, 0.9870967741935484, 0.9965986394557823, 0.9967637540453074, 1.0, 0.9935483870967742, 0.9967741935483871, 0.9931972789115646, 0.9935064935064934, 1.0, 0.9870967741935484, 0.9935483870967742
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 320, 277, 21, 0.865625, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9927797833935018, 0.9936708860759493, 0.9936708860759493, 0.9936708860759493, 0.9926337623657058, 0.9963898916967509, 0.9968253968253968, 1.0, 0.9936708860759493, 0.9968354430379747, 0.9927797833935018, 0.9936305732484078, 1.0, 0.9873417721518988, 0.9936708860759493
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 320, 273, 20, 0.853125, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9963369963369964, 0.9967213114754099, 1.0, 0.9934640522875817, 0.9967320261437909, 0.9963369963369964, 0.9967213114754099, 1.0, 0.9934640522875817, 0.9967320261437909, 0.9926739926739927, 0.993421052631579, 1.0, 0.9869281045751634, 0.9934640522875817
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 320, 255, 13, 0.796875, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9882352941176471, 0.9878542510121457, 1.0, 0.976, 0.988, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9882352941176471, 0.9878542510121457, 1.0, 0.976, 0.988
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 320, 280, 12, 0.875, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9964285714285714, 0.9966996699669968, 0.993421052631579, 1.0, 0.9961240310077519, 0.9964285714285714, 0.9966777408637874, 1.0, 0.9933774834437086, 0.9966887417218543, 0.9928571428571429, 0.993421052631579, 0.9869281045751634, 1.0, 0.9922480620155039
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 320, 309, 31, 0.965625, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9967637540453075, 0.9969230769230769, 1.0, 0.9938650306748467, 0.9969325153374233, 0.9870550161812298, 0.9878048780487805, 0.9818181818181818, 0.9938650306748467, 0.9866585427346837, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9870550161812298, 0.9878048780487805, 0.9818181818181818, 0.9938650306748467, 0.9866585427346837
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 320, 290, 43, 0.90625, 1.0, 1.0, 1.0, 1.0, 1.0, 0.996551724137931, 0.9968253968253968, 1.0, 0.9936708860759493, 0.9968354430379747, 0.9896551724137931, 0.9905956112852665, 0.9813664596273292, 1.0, 0.9886363636363636, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9689655172413794, 0.9716088328075709, 0.9685534591194969, 0.9746835443037974, 0.9684023782125047
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 320, 282, 27, 0.88125, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9964539007092199, 0.9966555183946488, 1.0, 0.9933333333333333, 0.9966666666666666, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9929078014184397, 0.9933774834437086, 0.9868421052631579, 1.0, 0.9924242424242424
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 320, 243, 17, 0.759375, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9917695473251029, 0.991869918699187, 1.0, 0.9838709677419355, 0.9919354838709677
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 320, 257, 16, 0.803125, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 320, 232, 10, 0.725, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9956896551724138, 0.9959514170040485, 0.9919354838709677, 1.0, 0.9954128440366973
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 320, 309, 31, 0.965625, 0.9967637540453075, 0.9969418960244648, 0.9939024390243902, 1.0, 0.9965753424657534, 0.9967637540453075, 0.9969418960244648, 0.9939024390243902, 1.0, 0.9965753424657534, 0.9902912621359223, 0.9908814589665653, 0.9819277108433735, 1.0, 0.9897260273972603, 0.9967637540453075, 0.9969418960244648, 0.9939024390243902, 1.0, 0.9965753424657534, 0.9902912621359223, 0.9908814589665653, 0.9819277108433735, 1.0, 0.9897260273972603
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 320, 301, 36, 0.940625, 0.9966777408637874, 0.9968652037617556, 0.99375, 1.0, 0.9964788732394366, 0.9966777408637874, 0.9968652037617556, 0.99375, 1.0, 0.9964788732394366, 0.9933554817275747, 0.99375, 0.9875776397515528, 1.0, 0.9929577464788732, 0.9966777408637874, 0.9968652037617556, 0.99375, 1.0, 0.9964788732394366, 0.9867109634551495, 0.9875776397515528, 0.9754601226993865, 1.0, 0.9859154929577465
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 320, 280, 20, 0.875, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9964285714285714, 0.9966555183946488, 0.9933333333333333, 1.0, 0.9961832061068702
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 320, 284, 20, 0.8875, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 320, 258, 15, 0.80625, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 320, 246, 11, 0.76875, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 320, 309, 29, 0.965625, 0.9870550161812298, 0.9875, 0.9875, 0.9875, 0.9870385906040269, 0.9967637540453075, 0.9968847352024921, 0.9937888198757764, 1.0, 0.9966442953020135, 0.9773462783171522, 0.9784615384615384, 0.9636363636363636, 0.99375, 0.9767407718120805, 0.9870550161812298, 0.9875776397515528, 0.9814814814814815, 0.99375, 0.9868078859060402, 0.9805825242718447, 0.9814814814814815, 0.9695121951219512, 0.99375, 0.9800964765100671
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 320, 296, 39, 0.925, 0.9898648648648649, 0.9905956112852665, 0.9937106918238994, 0.9875, 0.9900735294117647, 0.9966216216216216, 0.9968847352024921, 0.9937888198757764, 1.0, 0.9963235294117647, 0.9763513513513513, 0.978328173374613, 0.9693251533742331, 0.9875, 0.9753676470588236, 0.9932432432432432, 0.99375, 0.99375, 0.99375, 0.9931985294117647, 0.9594594594594594, 0.9627329192546583, 0.9567901234567902, 0.96875, 0.9586397058823529
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 320, 249, 26, 0.778125, 0.9959839357429718, 0.9962264150943396, 1.0, 0.9924812030075187, 0.9962406015037594, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9959839357429718, 0.9962264150943396, 1.0, 0.9924812030075187, 0.9962406015037594, 0.9959839357429718, 0.9962264150943396, 1.0, 0.9924812030075187, 0.9962406015037594, 0.9879518072289156, 0.988593155893536, 1.0, 0.9774436090225563, 0.9887218045112782
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 320, 255, 18, 0.796875, 0.996078431372549, 0.9965870307167235, 1.0, 0.9931972789115646, 0.9965986394557823, 1.0, 1.0, 1.0, 1.0, 1.0, 0.996078431372549, 0.9965870307167235, 1.0, 0.9931972789115646, 0.9965986394557823, 0.996078431372549, 0.9965870307167235, 1.0, 0.9931972789115646, 0.9965986394557823, 0.996078431372549, 0.9965870307167235, 1.0, 0.9931972789115646, 0.9965986394557823
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 320, 232, 16, 0.725, 0.9956896551724138, 0.9961089494163424, 1.0, 0.9922480620155039, 0.9961240310077519, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9956896551724138, 0.9961089494163424, 1.0, 0.9922480620155039, 0.9961240310077519, 0.9956896551724138, 0.9961089494163424, 1.0, 0.9922480620155039, 0.9961240310077519, 0.9913793103448276, 0.9922480620155039, 0.9922480620155039, 0.9922480620155039, 0.9912696620757131
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 320, 234, 9, 0.73125, 0.9957264957264957, 0.996282527881041, 1.0, 0.9925925925925926, 0.9962962962962962, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9957264957264957, 0.996282527881041, 1.0, 0.9925925925925926, 0.9962962962962962, 0.9957264957264957, 0.996282527881041, 1.0, 0.9925925925925926, 0.9962962962962962, 0.9743589743589743, 0.9781021897810218, 0.9640287769784173, 0.9925925925925926, 0.971043771043771
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 319, 305, 30, 0.9561128526645768, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9868852459016394, 0.9878048780487805, 0.9759036144578314, 1.0, 0.9860139860139859, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9967213114754099, 0.9969230769230769, 0.9938650306748467, 1.0, 0.9965034965034966
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 319, 283, 42, 0.8871473354231975, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9893992932862191, 0.9898305084745762, 0.9798657718120806, 1.0, 0.989051094890511, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 319, 262, 25, 0.8213166144200627, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9961832061068703, 0.9964412811387899, 1.0, 0.9929078014184397, 0.9964539007092199
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 319, 263, 18, 0.8244514106583072, 0.9961977186311787, 0.9965870307167235, 1.0, 0.9931972789115646, 0.9965986394557823, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9961977186311787, 0.9965870307167235, 1.0, 0.9931972789115646, 0.9965986394557823, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9923954372623575, 0.9931506849315068, 1.0, 0.9863945578231292, 0.9931972789115646
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 319, 273, 19, 0.8557993730407524, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9816849816849816, 0.9848024316109423, 0.9700598802395209, 1.0, 0.9774774774774775, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9706959706959707, 0.9753086419753086, 0.9753086419753086, 0.9753086419753086, 0.9696363029696362
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 319, 0, 0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 319, 303, 28, 0.9498432601880877, 0.9867986798679867, 0.9875776397515528, 0.9814814814814815, 0.99375, 0.9863854895104894, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9834983498349835, 0.9845201238390093, 0.9754601226993865, 0.99375, 0.982888986013986, 1.0, 1.0, 1.0, 1.0, 1.0, 0.976897689768977, 0.978328173374613, 0.9693251533742331, 0.9875, 0.9762674825174825
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 319, 269, 45, 0.8432601880877743, 0.9925650557620818, 0.993103448275862, 0.993103448275862, 0.993103448275862, 0.9925194660734149, 0.9962825278810409, 0.9965635738831615, 0.9931506849315068, 1.0, 0.9959677419354839, 0.9888475836431226, 0.9896907216494845, 0.9863013698630136, 0.993103448275862, 0.9884872080088988, 0.9962825278810409, 0.9965635738831615, 0.9931506849315068, 1.0, 0.9959677419354839, 0.9776951672862454, 0.9791666666666666, 0.986013986013986, 0.9724137931034482, 0.978142380422692
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 319, 261, 21, 0.8181818181818182, 0.9923371647509579, 0.9927007299270073, 0.9927007299270073, 0.9927007299270073, 0.9923181068989876, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9961685823754789, 0.9963369963369962, 1.0, 0.9927007299270073, 0.9963503649635037, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9770114942528736, 0.9781021897810219, 0.9781021897810219, 0.9781021897810219, 0.9769543206969626
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 319, 307, 25, 0.9623824451410659, 0.9804560260586319, 0.9814814814814815, 0.9695121951219512, 0.99375, 0.9798681972789115, 0.993485342019544, 0.9937888198757764, 0.9876543209876543, 1.0, 0.9931972789115646, 0.9771986970684039, 0.978328173374613, 0.9693251533742331, 0.9875, 0.9767431972789115, 0.993485342019544, 0.9937888198757764, 0.9876543209876543, 1.0, 0.9931972789115646, 0.9641693811074918, 0.966565349544073, 0.9408284023668639, 0.99375, 0.962861394557823
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 319, 272, 17, 0.8526645768025078, 0.9852941176470589, 0.9874999999999999, 0.9813664596273292, 0.9937106918238994, 0.9835810096287638, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9852941176470589, 0.9874999999999999, 0.9813664596273292, 0.9937106918238994, 0.9835810096287638, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9779411764705882, 0.9813664596273292, 0.9693251533742331, 0.9937106918238994, 0.97473145210664
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 319, 294, 14, 0.9216300940438872, 0.9829931972789115, 0.9840255591054313, 0.9746835443037974, 0.9935483870967742, 0.9823857043397539, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9795918367346939, 0.9806451612903225, 0.9806451612903225, 0.9806451612903225, 0.9795312137386865, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9727891156462585, 0.9743589743589742, 0.9681528662420382, 0.9806451612903225, 0.9723369691343698
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 319, 306, 28, 0.9592476489028213, 0.9934640522875817, 0.9935897435897436, 1.0, 0.9872611464968153, 0.9936305732484076, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9771241830065359, 0.9773462783171522, 0.993421052631579, 0.9617834394904459, 0.9775360150472363, 0.9934640522875817, 0.9935897435897436, 1.0, 0.9872611464968153, 0.9936305732484076, 0.9934640522875817, 0.9935897435897436, 1.0, 0.9872611464968153, 0.9936305732484076
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 319, 291, 48, 0.9122257053291536, 0.993127147766323, 0.9932885906040269, 1.0, 0.9866666666666667, 0.9933333333333334, 1.0, 1.0, 1.0, 1.0, 1.0, 0.993127147766323, 0.9932885906040269, 1.0, 0.9866666666666667, 0.9933333333333334, 0.993127147766323, 0.9932885906040269, 1.0, 0.9866666666666667, 0.9933333333333334, 0.9828178694158075, 0.983388704318937, 0.9801324503311258, 0.9866666666666667, 0.9826950354609929
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 319, 310, 18, 0.9717868338557993, 0.9903225806451613, 0.9907120743034055, 1.0, 0.9815950920245399, 0.99079754601227, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9580645161290322, 0.9587301587301588, 0.993421052631579, 0.9263803680981595, 0.959788823504862, 0.9935483870967742, 0.9938271604938271, 1.0, 0.9877300613496932, 0.9938650306748467, 0.967741935483871, 0.9687500000000001, 0.9872611464968153, 0.950920245398773, 0.968657401610951
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 319, 304, 19, 0.9529780564263323, 0.9967105263157895, 0.9968847352024921, 1.0, 0.9937888198757764, 0.9968944099378882, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9638157894736842, 0.964856230031949, 0.993421052631579, 0.937888198757764, 0.9654475958823785, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9736842105263158, 0.9748427672955974, 0.9872611464968153, 0.9627329192546584, 0.9743734526343223
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 319, 0, 0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 319, 242, 8, 0.7586206896551724, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
