ensemble_criterion, chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 68, 49, 4, 0.7205882352941176, 0.9387755102040817, 0.9577464788732395, 0.9714285714285714, 0.9444444444444444, 0.9337606837606838, 0.9387755102040817, 0.9577464788732395, 0.9714285714285714, 0.9444444444444444, 0.9337606837606838, 0.9387755102040817, 0.9577464788732395, 0.9714285714285714, 0.9444444444444444, 0.9337606837606838, 0.9387755102040817, 0.9577464788732395, 0.9714285714285714, 0.9444444444444444, 0.9337606837606838, 0.9183673469387755, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.8952991452991452
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 68, 49, 4, 0.7205882352941176, 0.9387755102040817, 0.9577464788732395, 0.9714285714285714, 0.9444444444444444, 0.9337606837606838, 0.9387755102040817, 0.9577464788732395, 0.9714285714285714, 0.9444444444444444, 0.9337606837606838, 0.9387755102040817, 0.9577464788732395, 0.9714285714285714, 0.9444444444444444, 0.9337606837606838, 0.9387755102040817, 0.9577464788732395, 0.9714285714285714, 0.9444444444444444, 0.9337606837606838, 0.9183673469387755, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.8952991452991452
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 68, 49, 3, 0.7205882352941176, 0.9387755102040817, 0.9577464788732395, 0.9714285714285714, 0.9444444444444444, 0.9337606837606838, 0.9387755102040817, 0.9577464788732395, 0.9714285714285714, 0.9444444444444444, 0.9337606837606838, 0.9387755102040817, 0.9577464788732395, 0.9714285714285714, 0.9444444444444444, 0.9337606837606838, 0.9387755102040817, 0.9577464788732395, 0.9714285714285714, 0.9444444444444444, 0.9337606837606838, 0.9183673469387755, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.8952991452991452
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 68, 49, 3, 0.7205882352941176, 0.9387755102040817, 0.9577464788732395, 0.9714285714285714, 0.9444444444444444, 0.9337606837606838, 0.9387755102040817, 0.9577464788732395, 0.9714285714285714, 0.9444444444444444, 0.9337606837606838, 0.9387755102040817, 0.9577464788732395, 0.9714285714285714, 0.9444444444444444, 0.9337606837606838, 0.9387755102040817, 0.9577464788732395, 0.9714285714285714, 0.9444444444444444, 0.9337606837606838, 0.9183673469387755, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.8952991452991452
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 68, 41, 3, 0.6029411764705882, 0.975609756097561, 0.9863013698630138, 0.972972972972973, 1.0, 0.9, 0.975609756097561, 0.9863013698630138, 0.972972972972973, 1.0, 0.9, 0.975609756097561, 0.9863013698630138, 0.972972972972973, 1.0, 0.9, 0.975609756097561, 0.9863013698630138, 0.972972972972973, 1.0, 0.9, 0.8780487804878049, 0.9350649350649352, 0.8780487804878049, 1.0, 0.5
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 68, 41, 3, 0.6029411764705882, 0.975609756097561, 0.9863013698630138, 0.972972972972973, 1.0, 0.9, 0.975609756097561, 0.9863013698630138, 0.972972972972973, 1.0, 0.9, 0.975609756097561, 0.9863013698630138, 0.972972972972973, 1.0, 0.9, 0.975609756097561, 0.9863013698630138, 0.972972972972973, 1.0, 0.9, 0.8780487804878049, 0.9350649350649352, 0.8780487804878049, 1.0, 0.5
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 68, 41, 2, 0.6029411764705882, 0.975609756097561, 0.9863013698630138, 0.972972972972973, 1.0, 0.9, 0.975609756097561, 0.9863013698630138, 0.972972972972973, 1.0, 0.9, 0.975609756097561, 0.9863013698630138, 0.972972972972973, 1.0, 0.9, 0.975609756097561, 0.9863013698630138, 0.972972972972973, 1.0, 0.9, 0.8780487804878049, 0.9350649350649352, 0.8780487804878049, 1.0, 0.5
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 68, 41, 2, 0.6029411764705882, 0.975609756097561, 0.9863013698630138, 0.972972972972973, 1.0, 0.9, 0.975609756097561, 0.9863013698630138, 0.972972972972973, 1.0, 0.9, 0.975609756097561, 0.9863013698630138, 0.972972972972973, 1.0, 0.9, 0.975609756097561, 0.9863013698630138, 0.972972972972973, 1.0, 0.9, 0.8780487804878049, 0.9350649350649352, 0.8780487804878049, 1.0, 0.5
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 68, 41, 2, 0.6029411764705882, 0.975609756097561, 0.9863013698630138, 0.972972972972973, 1.0, 0.9, 0.975609756097561, 0.9863013698630138, 0.972972972972973, 1.0, 0.9, 0.975609756097561, 0.9863013698630138, 0.972972972972973, 1.0, 0.9, 0.975609756097561, 0.9863013698630138, 0.972972972972973, 1.0, 0.9, 0.8780487804878049, 0.9350649350649352, 0.8780487804878049, 1.0, 0.5
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 68, 41, 2, 0.6029411764705882, 0.975609756097561, 0.9863013698630138, 0.972972972972973, 1.0, 0.9, 0.975609756097561, 0.9863013698630138, 0.972972972972973, 1.0, 0.9, 0.975609756097561, 0.9863013698630138, 0.972972972972973, 1.0, 0.9, 0.975609756097561, 0.9863013698630138, 0.972972972972973, 1.0, 0.9, 0.8780487804878049, 0.9350649350649352, 0.8780487804878049, 1.0, 0.5
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 68, 54, 7, 0.7941176470588235, 0.9814814814814815, 0.9870129870129869, 0.9743589743589743, 1.0, 0.96875, 0.9814814814814815, 0.9870129870129869, 0.9743589743589743, 1.0, 0.96875, 0.9814814814814815, 0.9870129870129869, 0.9743589743589743, 1.0, 0.96875, 0.9814814814814815, 0.9870129870129869, 0.9743589743589743, 1.0, 0.96875, 0.9814814814814815, 0.9870129870129869, 0.9743589743589743, 1.0, 0.96875
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 68, 54, 6, 0.7941176470588235, 0.9814814814814815, 0.9870129870129869, 0.9743589743589743, 1.0, 0.96875, 0.9814814814814815, 0.9870129870129869, 0.9743589743589743, 1.0, 0.96875, 0.9814814814814815, 0.9870129870129869, 0.9743589743589743, 1.0, 0.96875, 0.9814814814814815, 0.9870129870129869, 0.9743589743589743, 1.0, 0.96875, 0.9814814814814815, 0.9870129870129869, 0.9743589743589743, 1.0, 0.96875
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 68, 54, 4, 0.7941176470588235, 0.9814814814814815, 0.9870129870129869, 0.9743589743589743, 1.0, 0.96875, 0.9814814814814815, 0.9870129870129869, 0.9743589743589743, 1.0, 0.96875, 0.9814814814814815, 0.9870129870129869, 0.9743589743589743, 1.0, 0.96875, 0.9814814814814815, 0.9870129870129869, 0.9743589743589743, 1.0, 0.96875, 0.9814814814814815, 0.9870129870129869, 0.9743589743589743, 1.0, 0.96875
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 68, 54, 4, 0.7941176470588235, 0.9814814814814815, 0.9870129870129869, 0.9743589743589743, 1.0, 0.96875, 0.9814814814814815, 0.9870129870129869, 0.9743589743589743, 1.0, 0.96875, 0.9814814814814815, 0.9870129870129869, 0.9743589743589743, 1.0, 0.96875, 0.9814814814814815, 0.9870129870129869, 0.9743589743589743, 1.0, 0.96875, 0.9814814814814815, 0.9870129870129869, 0.9743589743589743, 1.0, 0.96875
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 68, 54, 4, 0.7941176470588235, 0.9814814814814815, 0.9870129870129869, 0.9743589743589743, 1.0, 0.96875, 0.9814814814814815, 0.9870129870129869, 0.9743589743589743, 1.0, 0.96875, 0.9814814814814815, 0.9870129870129869, 0.9743589743589743, 1.0, 0.96875, 0.9814814814814815, 0.9870129870129869, 0.9743589743589743, 1.0, 0.96875, 0.9814814814814815, 0.9870129870129869, 0.9743589743589743, 1.0, 0.96875
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 68, 54, 4, 0.7941176470588235, 0.9814814814814815, 0.9870129870129869, 0.9743589743589743, 1.0, 0.96875, 0.9814814814814815, 0.9870129870129869, 0.9743589743589743, 1.0, 0.96875, 0.9814814814814815, 0.9870129870129869, 0.9743589743589743, 1.0, 0.96875, 0.9814814814814815, 0.9870129870129869, 0.9743589743589743, 1.0, 0.96875, 0.9814814814814815, 0.9870129870129869, 0.9743589743589743, 1.0, 0.96875
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 69, 55, 6, 0.7971014492753623, 0.9636363636363636, 0.9736842105263158, 1.0, 0.9487179487179487, 0.9743589743589743, 0.9636363636363636, 0.9736842105263158, 1.0, 0.9487179487179487, 0.9743589743589743, 0.9636363636363636, 0.9736842105263158, 1.0, 0.9487179487179487, 0.9743589743589743, 0.9636363636363636, 0.9736842105263158, 1.0, 0.9487179487179487, 0.9743589743589743, 0.9454545454545454, 0.9610389610389611, 0.9736842105263158, 0.9487179487179487, 0.9431089743589743
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 69, 55, 5, 0.7971014492753623, 0.9636363636363636, 0.9736842105263158, 1.0, 0.9487179487179487, 0.9743589743589743, 0.9636363636363636, 0.9736842105263158, 1.0, 0.9487179487179487, 0.9743589743589743, 0.9636363636363636, 0.9736842105263158, 1.0, 0.9487179487179487, 0.9743589743589743, 0.9636363636363636, 0.9736842105263158, 1.0, 0.9487179487179487, 0.9743589743589743, 0.9454545454545454, 0.9610389610389611, 0.9736842105263158, 0.9487179487179487, 0.9431089743589743
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 69, 55, 3, 0.7971014492753623, 0.9636363636363636, 0.9736842105263158, 1.0, 0.9487179487179487, 0.9743589743589743, 0.9636363636363636, 0.9736842105263158, 1.0, 0.9487179487179487, 0.9743589743589743, 0.9636363636363636, 0.9736842105263158, 1.0, 0.9487179487179487, 0.9743589743589743, 0.9636363636363636, 0.9736842105263158, 1.0, 0.9487179487179487, 0.9743589743589743, 0.9454545454545454, 0.9610389610389611, 0.9736842105263158, 0.9487179487179487, 0.9431089743589743
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 69, 55, 3, 0.7971014492753623, 0.9636363636363636, 0.9736842105263158, 1.0, 0.9487179487179487, 0.9743589743589743, 0.9636363636363636, 0.9736842105263158, 1.0, 0.9487179487179487, 0.9743589743589743, 0.9636363636363636, 0.9736842105263158, 1.0, 0.9487179487179487, 0.9743589743589743, 0.9636363636363636, 0.9736842105263158, 1.0, 0.9487179487179487, 0.9743589743589743, 0.9454545454545454, 0.9610389610389611, 0.9736842105263158, 0.9487179487179487, 0.9431089743589743
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 69, 55, 3, 0.7971014492753623, 0.9636363636363636, 0.9736842105263158, 1.0, 0.9487179487179487, 0.9743589743589743, 0.9636363636363636, 0.9736842105263158, 1.0, 0.9487179487179487, 0.9743589743589743, 0.9636363636363636, 0.9736842105263158, 1.0, 0.9487179487179487, 0.9743589743589743, 0.9636363636363636, 0.9736842105263158, 1.0, 0.9487179487179487, 0.9743589743589743, 0.9454545454545454, 0.9610389610389611, 0.9736842105263158, 0.9487179487179487, 0.9431089743589743
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 69, 55, 3, 0.7971014492753623, 0.9636363636363636, 0.9736842105263158, 1.0, 0.9487179487179487, 0.9743589743589743, 0.9636363636363636, 0.9736842105263158, 1.0, 0.9487179487179487, 0.9743589743589743, 0.9636363636363636, 0.9736842105263158, 1.0, 0.9487179487179487, 0.9743589743589743, 0.9636363636363636, 0.9736842105263158, 1.0, 0.9487179487179487, 0.9743589743589743, 0.9454545454545454, 0.9610389610389611, 0.9736842105263158, 0.9487179487179487, 0.9431089743589743
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 69, 45, 4, 0.6521739130434783, 0.9555555555555556, 0.9761904761904763, 0.9534883720930233, 1.0, 0.75, 0.9555555555555556, 0.9761904761904763, 0.9534883720930233, 1.0, 0.75, 0.9555555555555556, 0.9761904761904763, 0.9534883720930233, 1.0, 0.75, 0.9555555555555556, 0.9761904761904763, 0.9534883720930233, 1.0, 0.75, 0.9111111111111111, 0.9534883720930233, 0.9111111111111111, 1.0, 0.5
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 69, 45, 4, 0.6521739130434783, 0.9555555555555556, 0.9761904761904763, 0.9534883720930233, 1.0, 0.75, 0.9555555555555556, 0.9761904761904763, 0.9534883720930233, 1.0, 0.75, 0.9555555555555556, 0.9761904761904763, 0.9534883720930233, 1.0, 0.75, 0.9555555555555556, 0.9761904761904763, 0.9534883720930233, 1.0, 0.75, 0.9111111111111111, 0.9534883720930233, 0.9111111111111111, 1.0, 0.5
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 69, 45, 2, 0.6521739130434783, 0.9555555555555556, 0.9761904761904763, 0.9534883720930233, 1.0, 0.75, 0.9555555555555556, 0.9761904761904763, 0.9534883720930233, 1.0, 0.75, 0.9555555555555556, 0.9761904761904763, 0.9534883720930233, 1.0, 0.75, 0.9555555555555556, 0.9761904761904763, 0.9534883720930233, 1.0, 0.75, 0.9111111111111111, 0.9534883720930233, 0.9111111111111111, 1.0, 0.5
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 69, 45, 2, 0.6521739130434783, 0.9555555555555556, 0.9761904761904763, 0.9534883720930233, 1.0, 0.75, 0.9555555555555556, 0.9761904761904763, 0.9534883720930233, 1.0, 0.75, 0.9555555555555556, 0.9761904761904763, 0.9534883720930233, 1.0, 0.75, 0.9555555555555556, 0.9761904761904763, 0.9534883720930233, 1.0, 0.75, 0.9111111111111111, 0.9534883720930233, 0.9111111111111111, 1.0, 0.5
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 69, 45, 2, 0.6521739130434783, 0.9555555555555556, 0.9761904761904763, 0.9534883720930233, 1.0, 0.75, 0.9555555555555556, 0.9761904761904763, 0.9534883720930233, 1.0, 0.75, 0.9555555555555556, 0.9761904761904763, 0.9534883720930233, 1.0, 0.75, 0.9555555555555556, 0.9761904761904763, 0.9534883720930233, 1.0, 0.75, 0.9111111111111111, 0.9534883720930233, 0.9111111111111111, 1.0, 0.5
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 69, 45, 2, 0.6521739130434783, 0.9555555555555556, 0.9761904761904763, 0.9534883720930233, 1.0, 0.75, 0.9555555555555556, 0.9761904761904763, 0.9534883720930233, 1.0, 0.75, 0.9555555555555556, 0.9761904761904763, 0.9534883720930233, 1.0, 0.75, 0.9555555555555556, 0.9761904761904763, 0.9534883720930233, 1.0, 0.75, 0.9111111111111111, 0.9534883720930233, 0.9111111111111111, 1.0, 0.5
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 69, 57, 8, 0.8260869565217391, 0.9824561403508771, 0.988235294117647, 0.9767441860465116, 1.0, 0.9666666666666667, 0.9649122807017544, 0.9767441860465117, 0.9545454545454546, 1.0, 0.9333333333333333, 0.9824561403508771, 0.988235294117647, 0.9767441860465116, 1.0, 0.9666666666666667, 0.9824561403508771, 0.988235294117647, 0.9767441860465116, 1.0, 0.9666666666666667, 0.9824561403508771, 0.988235294117647, 0.9767441860465116, 1.0, 0.9666666666666667
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 69, 54, 6, 0.782608695652174, 0.9814814814814815, 0.988235294117647, 0.9767441860465116, 1.0, 0.9583333333333333, 0.9629629629629629, 0.9767441860465117, 0.9545454545454546, 1.0, 0.9166666666666667, 0.9814814814814815, 0.988235294117647, 0.9767441860465116, 1.0, 0.9583333333333333, 0.9814814814814815, 0.988235294117647, 0.9767441860465116, 1.0, 0.9583333333333333, 0.9444444444444444, 0.9655172413793104, 0.9333333333333333, 1.0, 0.875
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 69, 54, 4, 0.782608695652174, 0.9814814814814815, 0.988235294117647, 0.9767441860465116, 1.0, 0.9583333333333333, 0.9629629629629629, 0.9767441860465117, 0.9545454545454546, 1.0, 0.9166666666666667, 0.9814814814814815, 0.988235294117647, 0.9767441860465116, 1.0, 0.9583333333333333, 0.9814814814814815, 0.988235294117647, 0.9767441860465116, 1.0, 0.9583333333333333, 0.9444444444444444, 0.9655172413793104, 0.9333333333333333, 1.0, 0.875
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 69, 52, 3, 0.7536231884057971, 0.9807692307692307, 0.988235294117647, 0.9767441860465116, 1.0, 0.9500000000000001, 0.9807692307692307, 0.988235294117647, 0.9767441860465116, 1.0, 0.9500000000000001, 0.9807692307692307, 0.988235294117647, 0.9767441860465116, 1.0, 0.9500000000000001, 0.9807692307692307, 0.988235294117647, 0.9767441860465116, 1.0, 0.9500000000000001, 0.9423076923076923, 0.9655172413793104, 0.9333333333333333, 1.0, 0.85
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 69, 52, 3, 0.7536231884057971, 0.9807692307692307, 0.988235294117647, 0.9767441860465116, 1.0, 0.9500000000000001, 0.9807692307692307, 0.988235294117647, 0.9767441860465116, 1.0, 0.9500000000000001, 0.9807692307692307, 0.988235294117647, 0.9767441860465116, 1.0, 0.9500000000000001, 0.9807692307692307, 0.988235294117647, 0.9767441860465116, 1.0, 0.9500000000000001, 0.9423076923076923, 0.9655172413793104, 0.9333333333333333, 1.0, 0.85
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 69, 52, 3, 0.7536231884057971, 0.9807692307692307, 0.988235294117647, 0.9767441860465116, 1.0, 0.9500000000000001, 0.9807692307692307, 0.988235294117647, 0.9767441860465116, 1.0, 0.9500000000000001, 0.9807692307692307, 0.988235294117647, 0.9767441860465116, 1.0, 0.9500000000000001, 0.9807692307692307, 0.988235294117647, 0.9767441860465116, 1.0, 0.9500000000000001, 0.9423076923076923, 0.9655172413793104, 0.9333333333333333, 1.0, 0.85
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 68, 54, 6, 0.7941176470588235, 0.9629629629629629, 0.9761904761904762, 0.9761904761904762, 0.9761904761904762, 0.9464285714285714, 0.9629629629629629, 0.9761904761904762, 0.9761904761904762, 0.9761904761904762, 0.9464285714285714, 0.9814814814814815, 0.9879518072289156, 1.0, 0.9761904761904762, 0.9880952380952381, 0.9629629629629629, 0.9761904761904762, 0.9761904761904762, 0.9761904761904762, 0.9464285714285714, 0.9814814814814815, 0.988235294117647, 0.9767441860465116, 1.0, 0.9583333333333333
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 68, 54, 5, 0.7941176470588235, 0.9629629629629629, 0.9761904761904762, 0.9761904761904762, 0.9761904761904762, 0.9464285714285714, 0.9629629629629629, 0.9761904761904762, 0.9761904761904762, 0.9761904761904762, 0.9464285714285714, 0.9814814814814815, 0.9879518072289156, 1.0, 0.9761904761904762, 0.9880952380952381, 0.9629629629629629, 0.9761904761904762, 0.9761904761904762, 0.9761904761904762, 0.9464285714285714, 0.9814814814814815, 0.988235294117647, 0.9767441860465116, 1.0, 0.9583333333333333
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 68, 54, 5, 0.7941176470588235, 0.9629629629629629, 0.9761904761904762, 0.9761904761904762, 0.9761904761904762, 0.9464285714285714, 0.9629629629629629, 0.9761904761904762, 0.9761904761904762, 0.9761904761904762, 0.9464285714285714, 0.9814814814814815, 0.9879518072289156, 1.0, 0.9761904761904762, 0.9880952380952381, 0.9629629629629629, 0.9761904761904762, 0.9761904761904762, 0.9761904761904762, 0.9464285714285714, 0.9814814814814815, 0.988235294117647, 0.9767441860465116, 1.0, 0.9583333333333333
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 68, 53, 4, 0.7794117647058824, 0.9622641509433962, 0.9761904761904762, 0.9761904761904762, 0.9761904761904762, 0.9426406926406927, 0.9622641509433962, 0.9761904761904762, 0.9761904761904762, 0.9761904761904762, 0.9426406926406927, 0.9811320754716981, 0.9879518072289156, 1.0, 0.9761904761904762, 0.9880952380952381, 0.9622641509433962, 0.9761904761904762, 0.9761904761904762, 0.9761904761904762, 0.9426406926406927, 0.9811320754716981, 0.988235294117647, 0.9767441860465116, 1.0, 0.9545454545454545
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 68, 53, 4, 0.7794117647058824, 0.9622641509433962, 0.9761904761904762, 0.9761904761904762, 0.9761904761904762, 0.9426406926406927, 0.9622641509433962, 0.9761904761904762, 0.9761904761904762, 0.9761904761904762, 0.9426406926406927, 0.9811320754716981, 0.9879518072289156, 1.0, 0.9761904761904762, 0.9880952380952381, 0.9622641509433962, 0.9761904761904762, 0.9761904761904762, 0.9761904761904762, 0.9426406926406927, 0.9811320754716981, 0.988235294117647, 0.9767441860465116, 1.0, 0.9545454545454545
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 68, 50, 2, 0.7352941176470589, 0.96, 0.9743589743589743, 0.9743589743589743, 0.9743589743589743, 0.9417249417249418, 0.96, 0.9743589743589743, 0.9743589743589743, 0.9743589743589743, 0.9417249417249418, 0.98, 0.9870129870129869, 1.0, 0.9743589743589743, 0.9871794871794872, 0.96, 0.9743589743589743, 0.9743589743589743, 0.9743589743589743, 0.9417249417249418, 0.98, 0.9873417721518987, 0.975, 1.0, 0.9545454545454545
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 68, 46, 5, 0.6764705882352942, 0.9565217391304348, 0.9736842105263158, 0.9487179487179487, 1.0, 0.8888888888888888, 0.9565217391304348, 0.9736842105263158, 0.9487179487179487, 1.0, 0.8888888888888888, 0.9347826086956522, 0.9599999999999999, 0.9473684210526315, 0.972972972972973, 0.8753753753753755, 0.9565217391304348, 0.9736842105263158, 0.9487179487179487, 1.0, 0.8888888888888888, 0.9565217391304348, 0.9736842105263158, 0.9487179487179487, 1.0, 0.8888888888888888
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 68, 46, 4, 0.6764705882352942, 0.9565217391304348, 0.9736842105263158, 0.9487179487179487, 1.0, 0.8888888888888888, 0.9565217391304348, 0.9736842105263158, 0.9487179487179487, 1.0, 0.8888888888888888, 0.9347826086956522, 0.9599999999999999, 0.9473684210526315, 0.972972972972973, 0.8753753753753755, 0.9565217391304348, 0.9736842105263158, 0.9487179487179487, 1.0, 0.8888888888888888, 0.9565217391304348, 0.9736842105263158, 0.9487179487179487, 1.0, 0.8888888888888888
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 68, 46, 3, 0.6764705882352942, 0.9565217391304348, 0.9736842105263158, 0.9487179487179487, 1.0, 0.8888888888888888, 0.9565217391304348, 0.9736842105263158, 0.9487179487179487, 1.0, 0.8888888888888888, 0.9347826086956522, 0.9599999999999999, 0.9473684210526315, 0.972972972972973, 0.8753753753753755, 0.9565217391304348, 0.9736842105263158, 0.9487179487179487, 1.0, 0.8888888888888888, 0.9565217391304348, 0.9736842105263158, 0.9487179487179487, 1.0, 0.8888888888888888
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 68, 46, 3, 0.6764705882352942, 0.9565217391304348, 0.9736842105263158, 0.9487179487179487, 1.0, 0.8888888888888888, 0.9565217391304348, 0.9736842105263158, 0.9487179487179487, 1.0, 0.8888888888888888, 0.9347826086956522, 0.9599999999999999, 0.9473684210526315, 0.972972972972973, 0.8753753753753755, 0.9565217391304348, 0.9736842105263158, 0.9487179487179487, 1.0, 0.8888888888888888, 0.9565217391304348, 0.9736842105263158, 0.9487179487179487, 1.0, 0.8888888888888888
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 68, 46, 3, 0.6764705882352942, 0.9565217391304348, 0.9736842105263158, 0.9487179487179487, 1.0, 0.8888888888888888, 0.9565217391304348, 0.9736842105263158, 0.9487179487179487, 1.0, 0.8888888888888888, 0.9347826086956522, 0.9599999999999999, 0.9473684210526315, 0.972972972972973, 0.8753753753753755, 0.9565217391304348, 0.9736842105263158, 0.9487179487179487, 1.0, 0.8888888888888888, 0.9565217391304348, 0.9736842105263158, 0.9487179487179487, 1.0, 0.8888888888888888
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 68, 46, 3, 0.6764705882352942, 0.9565217391304348, 0.9736842105263158, 0.9487179487179487, 1.0, 0.8888888888888888, 0.9565217391304348, 0.9736842105263158, 0.9487179487179487, 1.0, 0.8888888888888888, 0.9347826086956522, 0.9599999999999999, 0.9473684210526315, 0.972972972972973, 0.8753753753753755, 0.9565217391304348, 0.9736842105263158, 0.9487179487179487, 1.0, 0.8888888888888888, 0.9565217391304348, 0.9736842105263158, 0.9487179487179487, 1.0, 0.8888888888888888
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 68, 60, 7, 0.8823529411764706, 0.9833333333333333, 0.9866666666666666, 1.0, 0.9736842105263158, 0.986842105263158, 0.95, 0.9599999999999999, 0.972972972972973, 0.9473684210526315, 0.950956937799043, 0.9666666666666667, 0.972972972972973, 1.0, 0.9473684210526315, 0.9736842105263157, 0.9666666666666667, 0.972972972972973, 1.0, 0.9473684210526315, 0.9736842105263157, 0.95, 0.958904109589041, 1.0, 0.9210526315789473, 0.9605263157894737
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 68, 60, 6, 0.8823529411764706, 0.9833333333333333, 0.9866666666666666, 1.0, 0.9736842105263158, 0.986842105263158, 0.95, 0.9599999999999999, 0.972972972972973, 0.9473684210526315, 0.950956937799043, 0.9666666666666667, 0.972972972972973, 1.0, 0.9473684210526315, 0.9736842105263157, 0.9666666666666667, 0.972972972972973, 1.0, 0.9473684210526315, 0.9736842105263157, 0.9333333333333333, 0.9459459459459458, 0.9722222222222222, 0.9210526315789473, 0.9377990430622011
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 68, 42, 3, 0.6176470588235294, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9761904761904762, 0.9859154929577464, 0.9722222222222222, 1.0, 0.9285714285714286
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 68, 42, 3, 0.6176470588235294, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9761904761904762, 0.9859154929577464, 0.9722222222222222, 1.0, 0.9285714285714286
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 68, 42, 3, 0.6176470588235294, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9761904761904762, 0.9859154929577464, 0.9722222222222222, 1.0, 0.9285714285714286
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 68, 42, 3, 0.6176470588235294, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9761904761904762, 0.9859154929577464, 0.9722222222222222, 1.0, 0.9285714285714286
