ensemble_criterion, chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 319, 294, 49, 0.9216300940438872, 0.9659863945578231, 0.9687500000000001, 0.950920245398773, 0.9872611464968153, 0.9644334929564368, 0.9897959183673469, 0.9905362776025236, 0.98125, 1.0, 0.989051094890511, 0.9863945578231292, 0.9873417721518988, 0.9811320754716981, 0.9936305732484076, 0.9858663815147148, 0.6496598639455783, 0.5118483412322274, 1.0, 0.34394904458598724, 0.6719745222929936, 0.9727891156462585, 0.975, 0.9570552147239264, 0.9936305732484076, 0.9712678413687293
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 319, 237, 29, 0.7429467084639498, 0.9704641350210971, 0.9754385964912281, 0.952054794520548, 1.0, 0.9642857142857143, 0.9873417721518988, 0.9893238434163701, 0.9788732394366197, 1.0, 0.9846938775510203, 0.9873417721518988, 0.9893238434163701, 0.9788732394366197, 1.0, 0.9846938775510203, 0.5822784810126582, 0.44692737430167595, 1.0, 0.28776978417266186, 0.6438848920863309, 0.9831223628691983, 0.9856115107913669, 0.9856115107913669, 0.9856115107913669, 0.9826016737630304
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 319, 167, 23, 0.5235109717868338, 0.9580838323353293, 0.964467005076142, 0.9405940594059405, 0.9895833333333334, 0.9525381455399061, 0.9940119760479041, 0.9948186528497409, 0.9896907216494846, 1.0, 0.9929577464788732, 0.9880239520958084, 0.9895833333333334, 0.9895833333333334, 0.9895833333333334, 0.98774941314554, 0.6107784431137725, 0.4881889763779528, 1.0, 0.3229166666666667, 0.6614583333333334, 0.9880239520958084, 0.9895833333333334, 0.9895833333333334, 0.9895833333333334, 0.98774941314554
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 319, 193, 21, 0.6050156739811913, 0.9844559585492227, 0.988235294117647, 0.984375, 0.9921259842519685, 0.9809114769744691, 0.9948186528497409, 0.996078431372549, 0.9921875, 1.0, 0.9924242424242424, 0.9948186528497409, 0.996078431372549, 0.9921875, 1.0, 0.9924242424242424, 0.5129533678756477, 0.4125, 1.0, 0.25984251968503935, 0.6299212598425197, 0.9481865284974094, 0.9618320610687023, 0.9333333333333333, 0.9921259842519685, 0.9278811739441661
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 319, 140, 11, 0.438871473354232, 0.9928571428571429, 0.9948186528497409, 1.0, 0.9896907216494846, 0.9948453608247423, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9928571428571429, 0.9948186528497409, 1.0, 0.9896907216494846, 0.9948453608247423, 0.6785714285714286, 0.697986577181208, 1.0, 0.5360824742268041, 0.768041237113402, 0.9928571428571429, 0.9948186528497409, 1.0, 0.9896907216494846, 0.9948453608247423
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 319, 268, 92, 0.8401253918495298, 0.9850746268656716, 0.9860139860139859, 0.9724137931034482, 1.0, 0.984251968503937, 0.9850746268656716, 0.9856115107913669, 1.0, 0.9716312056737588, 0.9858156028368794, 0.9813432835820896, 0.9819494584837545, 1.0, 0.9645390070921985, 0.9822695035460993, 0.6940298507462687, 0.59, 1.0, 0.41843971631205673, 0.7092198581560284, 0.9738805970149254, 0.9745454545454546, 1.0, 0.950354609929078, 0.975177304964539
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 319, 287, 66, 0.8996865203761756, 0.9895470383275261, 0.9905362776025236, 0.98125, 1.0, 0.9884615384615384, 0.9895470383275261, 0.9903536977491961, 1.0, 0.9808917197452229, 0.9904458598726115, 0.9860627177700348, 0.9870967741935484, 1.0, 0.9745222929936306, 0.9872611464968153, 0.662020905923345, 0.5529953917050692, 1.0, 0.3821656050955414, 0.6910828025477707, 0.9198606271777003, 0.9300911854103344, 0.8895348837209303, 0.9745222929936306, 0.9141842234198923
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 319, 274, 28, 0.8589341692789969, 0.9927007299270073, 0.9934640522875817, 0.987012987012987, 1.0, 0.9918032786885246, 0.9963503649635036, 0.9966996699669968, 1.0, 0.993421052631579, 0.9967105263157895, 0.9927007299270073, 0.9933774834437086, 1.0, 0.9868421052631579, 0.993421052631579, 0.6751824817518248, 0.586046511627907, 1.0, 0.4144736842105263, 0.7072368421052632, 0.9927007299270073, 0.9933774834437086, 1.0, 0.9868421052631579, 0.993421052631579
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 319, 221, 28, 0.6927899686520376, 1.0, 1.0, 1.0, 1.0, 1.0, 0.995475113122172, 0.9960474308300395, 1.0, 0.9921259842519685, 0.9960629921259843, 0.995475113122172, 0.9960474308300395, 1.0, 0.9921259842519685, 0.9960629921259843, 0.6832579185520362, 0.6195652173913043, 1.0, 0.44881889763779526, 0.7244094488188977, 0.9547511312217195, 0.9615384615384616, 0.9398496240601504, 0.984251968503937, 0.9495727927626068
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 319, 216, 27, 0.677115987460815, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9953703703703703, 0.9963369963369962, 1.0, 0.9927007299270073, 0.9963503649635037, 0.9907407407407407, 0.9926470588235294, 1.0, 0.9854014598540146, 0.9927007299270073, 0.625, 0.5803108808290156, 1.0, 0.40875912408759124, 0.7043795620437956, 0.9629629629629629, 0.9710144927536232, 0.9640287769784173, 0.9781021897810219, 0.9574055252702578
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 319, 179, 21, 0.5611285266457681, 0.9832402234636871, 0.9861751152073733, 0.9727272727272728, 1.0, 0.9791666666666667, 0.9888268156424581, 0.9905660377358491, 1.0, 0.9813084112149533, 0.9906542056074766, 0.9888268156424581, 0.9905660377358491, 1.0, 0.9813084112149533, 0.9906542056074766, 0.6424581005586593, 0.5733333333333334, 1.0, 0.40186915887850466, 0.7009345794392523, 0.9497206703910615, 0.9585253456221198, 0.9454545454545454, 0.9719626168224299, 0.9443146417445483
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 319, 272, 108, 0.8526645768025078, 0.9779411764705882, 0.9788732394366197, 0.9652777777777778, 0.9928571428571429, 0.9774891774891775, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9779411764705882, 0.9784172661870504, 0.9855072463768116, 0.9714285714285714, 0.9781385281385282, 0.6691176470588235, 0.5263157894736842, 1.0, 0.35714285714285715, 0.6785714285714286, 0.9889705882352942, 0.9893238434163701, 0.9858156028368794, 0.9928571428571429, 0.9888528138528139
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 319, 240, 40, 0.7523510971786834, 0.9875, 0.988929889298893, 0.9925925925925926, 0.9852941176470589, 0.9878393665158371, 0.9958333333333333, 0.9963369963369962, 0.9927007299270073, 1.0, 0.9951923076923077, 0.9958333333333333, 0.996309963099631, 1.0, 0.9926470588235294, 0.9963235294117647, 0.6125, 0.48044692737430167, 1.0, 0.3161764705882353, 0.6580882352941176, 0.9916666666666667, 0.9927007299270074, 0.9855072463768116, 1.0, 0.9903846153846153
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 319, 280, 30, 0.877742946708464, 0.975, 0.976897689768977, 0.9736842105263158, 0.9801324503311258, 0.9745623491965707, 0.9964285714285714, 0.9966996699669968, 0.993421052631579, 1.0, 0.9961240310077519, 0.9678571428571429, 0.969283276450512, 1.0, 0.9403973509933775, 0.9701986754966887, 0.6571428571428571, 0.5339805825242718, 1.0, 0.36423841059602646, 0.6821192052980132, 0.9571428571428572, 0.9617834394904459, 0.9263803680981595, 1.0, 0.9534883720930233
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 319, 214, 26, 0.670846394984326, 0.9766355140186916, 0.981132075471698, 0.9848484848484849, 0.9774436090225563, 0.9763761254989325, 0.9953271028037384, 0.9962546816479401, 0.9925373134328358, 1.0, 0.9938271604938271, 0.9813084112149533, 0.9847328244274809, 1.0, 0.9699248120300752, 0.9849624060150376, 0.602803738317757, 0.5303867403314917, 1.0, 0.3609022556390977, 0.6804511278195489, 0.9626168224299065, 0.9701492537313433, 0.9629629629629629, 0.9774436090225563, 0.9578576069804139
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 319, 212, 32, 0.664576802507837, 0.9811320754716981, 0.9827586206896551, 0.9827586206896551, 0.9827586206896551, 0.9809626436781609, 0.9952830188679245, 0.9957081545064378, 0.9914529914529915, 1.0, 0.9947916666666667, 0.9811320754716981, 0.9827586206896551, 0.9827586206896551, 0.9827586206896551, 0.9809626436781609, 0.6084905660377359, 0.44295302013422816, 1.0, 0.28448275862068967, 0.6422413793103449, 0.9669811320754716, 0.9707112970711297, 0.943089430894309, 1.0, 0.9635416666666667
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 319, 214, 17, 0.670846394984326, 0.9719626168224299, 0.9777777777777777, 0.9705882352941176, 0.9850746268656716, 0.9675373134328357, 0.9953271028037384, 0.996282527881041, 0.9925925925925926, 1.0, 0.99375, 0.9906542056074766, 0.9924812030075187, 1.0, 0.9850746268656716, 0.9925373134328358, 0.5794392523364486, 0.4943820224719101, 1.0, 0.3283582089552239, 0.664179104477612, 0.9345794392523364, 0.949640287769784, 0.9166666666666666, 0.9850746268656716, 0.9175373134328357
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 319, 246, 111, 0.7711598746081505, 0.9878048780487805, 0.988593155893536, 0.9774436090225563, 1.0, 0.9870689655172414, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9796747967479674, 0.9808429118773947, 0.9770992366412213, 0.9846153846153847, 0.9793766578249338, 0.5975609756097561, 0.38509316770186336, 1.0, 0.23846153846153847, 0.6192307692307693, 0.9634146341463414, 0.9660377358490566, 0.9481481481481482, 0.9846153846153847, 0.9621352785145889
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 319, 299, 52, 0.9373040752351097, 0.979933110367893, 0.9815950920245398, 0.975609756097561, 0.9876543209876543, 0.9792286203478417, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9732441471571907, 0.9754601226993865, 0.9695121951219512, 0.9814814814814815, 0.972492565558259, 0.6387959866220736, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 0.9698996655518395, 0.972972972972973, 0.9473684210526315, 1.0, 0.9671532846715328
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 319, 239, 39, 0.7492163009404389, 0.9832635983263598, 0.9855072463768116, 0.9784172661870504, 0.9927007299270073, 0.9816444826105625, 1.0, 1.0, 1.0, 1.0, 1.0, 0.99581589958159, 0.9963636363636363, 0.9927536231884058, 1.0, 0.9950980392156863, 0.6317991631799164, 0.5268817204301076, 1.0, 0.35766423357664234, 0.6788321167883211, 0.9832635983263598, 0.9855072463768116, 0.9784172661870504, 0.9927007299270073, 0.9816444826105625
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 319, 244, 33, 0.7648902821316614, 0.9713114754098361, 0.9731800766283524, 0.9548872180451128, 0.9921875, 0.9702316810344828, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9918032786885246, 0.9921875, 0.9921875, 0.9921875, 0.9917834051724138, 0.6557377049180327, 0.5116279069767442, 1.0, 0.34375, 0.671875, 0.9385245901639344, 0.942528735632184, 0.924812030075188, 0.9609375, 0.9373653017241379
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 319, 244, 26, 0.7648902821316614, 0.9877049180327869, 0.9897610921501706, 1.0, 0.9797297297297297, 0.9898648648648649, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9918032786885246, 0.9931972789115647, 1.0, 0.9864864864864865, 0.9932432432432432, 0.6065573770491803, 0.52, 1.0, 0.35135135135135137, 0.6756756756756757, 0.9549180327868853, 0.9636963696369637, 0.9419354838709677, 0.9864864864864865, 0.9463682432432432
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 319, 138, 11, 0.43260188087774293, 0.9855072463768116, 0.9896907216494846, 0.9896907216494846, 0.9896907216494846, 0.9826502388735228, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9855072463768116, 0.9896907216494846, 0.9896907216494846, 0.9896907216494846, 0.9826502388735228, 0.38405797101449274, 0.22018348623853212, 1.0, 0.12371134020618557, 0.5618556701030928, 0.8840579710144928, 0.9238095238095239, 0.8584070796460177, 1.0, 0.8048780487804879
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 320, 286, 80, 0.89375, 0.9755244755244755, 0.9770491803278688, 0.9738562091503268, 0.9802631578947368, 0.97520620581304, 1.0, 1.0, 1.0, 1.0, 1.0, 0.965034965034965, 0.9664429530201343, 0.9863013698630136, 0.9473684210526315, 0.9662215239591515, 0.6328671328671329, 0.4723618090452262, 1.0, 0.3092105263157895, 0.6546052631578947, 0.9895104895104895, 0.9900990099009901, 0.9933774834437086, 0.9868421052631579, 0.9896897093479968
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 320, 273, 64, 0.853125, 0.978021978021978, 0.9795918367346939, 0.9795918367346939, 0.9795918367346939, 0.977891156462585, 0.9963369963369964, 0.9965870307167235, 1.0, 0.9931972789115646, 0.9965986394557823, 0.9560439560439561, 0.958041958041958, 0.9856115107913669, 0.9319727891156463, 0.9580498866213153, 0.608058608058608, 0.42780748663101603, 1.0, 0.272108843537415, 0.6360544217687075, 0.9084249084249084, 0.9196141479099678, 0.8719512195121951, 0.9727891156462585, 0.903061224489796
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 320, 207, 45, 0.646875, 0.9951690821256038, 0.9959183673469388, 1.0, 0.991869918699187, 0.9959349593495934, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9806763285024155, 0.9834710743801653, 1.0, 0.967479674796748, 0.983739837398374, 0.5990338164251208, 0.49079754601226994, 1.0, 0.3252032520325203, 0.6626016260162602, 0.9806763285024155, 0.9839999999999999, 0.968503937007874, 1.0, 0.9761904761904762
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 320, 208, 36, 0.65, 0.9951923076923077, 0.9958847736625513, 1.0, 0.9918032786885246, 0.9959016393442623, 0.9951923076923077, 0.9958847736625513, 1.0, 0.9918032786885246, 0.9959016393442623, 0.9615384615384616, 0.9661016949152543, 1.0, 0.9344262295081968, 0.9672131147540983, 0.5576923076923077, 0.3947368421052631, 1.0, 0.2459016393442623, 0.6229508196721312, 0.9615384615384616, 0.9682539682539683, 0.9384615384615385, 1.0, 0.9534883720930233
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 320, 196, 23, 0.6125, 0.9846938775510204, 0.9868995633187774, 0.9741379310344828, 1.0, 0.9819277108433735, 0.9948979591836735, 0.9955947136563876, 0.9912280701754386, 1.0, 0.9939759036144578, 0.9897959183673469, 0.9910714285714286, 1.0, 0.9823008849557522, 0.9911504424778761, 0.5918367346938775, 0.452054794520548, 1.0, 0.2920353982300885, 0.6460176991150443, 0.9897959183673469, 0.9912280701754386, 0.9826086956521739, 1.0, 0.9879518072289157
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 320, 178, 21, 0.55625, 0.9887640449438202, 0.9923076923076923, 1.0, 0.9847328244274809, 0.9923664122137404, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9719101123595506, 0.9805447470817121, 1.0, 0.9618320610687023, 0.9809160305343512, 0.5, 0.4855491329479769, 1.0, 0.32061068702290074, 0.6603053435114503, 0.9719101123595506, 0.9809885931558935, 0.9772727272727273, 0.9847328244274809, 0.9604515185967192
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 320, 274, 99, 0.85625, 0.9781021897810219, 0.98, 0.9671052631578947, 0.9932432432432432, 0.9767803517803518, 0.9963503649635036, 0.9966329966329966, 0.9932885906040269, 1.0, 0.996031746031746, 0.9963503649635036, 0.9966329966329966, 0.9932885906040269, 1.0, 0.996031746031746, 0.6094890510948905, 0.4338624338624339, 1.0, 0.27702702702702703, 0.6385135135135135, 0.9525547445255474, 0.9573770491803277, 0.9299363057324841, 0.9864864864864865, 0.9495924495924495
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 320, 250, 78, 0.78125, 0.988, 0.9894736842105264, 0.9791666666666666, 1.0, 0.9862385321100917, 1.0, 1.0, 1.0, 1.0, 1.0, 0.996, 0.9964664310954063, 0.9929577464788732, 1.0, 0.9954128440366973, 0.588, 0.4245810055865922, 1.0, 0.2695035460992908, 0.6347517730496454, 0.952, 0.958904109589041, 0.9271523178807947, 0.9929078014184397, 0.9459951851128895
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 320, 239, 36, 0.746875, 0.9748953974895398, 0.9802631578947368, 0.9738562091503268, 0.9867549668874173, 0.9706502107164359, 1.0, 1.0, 1.0, 1.0, 1.0, 0.99581589958159, 0.9966996699669968, 0.993421052631579, 1.0, 0.9943181818181819, 0.5606694560669456, 0.467005076142132, 1.0, 0.304635761589404, 0.652317880794702, 0.9874476987447699, 0.9900332225913622, 0.9933333333333333, 0.9867549668874173, 0.9876956652618903
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 320, 213, 32, 0.665625, 0.9577464788732394, 0.961038961038961, 0.940677966101695, 0.9823008849557522, 0.956150442477876, 0.9953051643192489, 0.9955947136563876, 0.9912280701754386, 1.0, 0.995, 0.9953051643192489, 0.9955947136563876, 0.9912280701754386, 1.0, 0.995, 0.6197183098591549, 0.4413793103448276, 1.0, 0.2831858407079646, 0.6415929203539823, 0.9765258215962441, 0.9779735682819383, 0.9736842105263158, 0.9823008849557522, 0.9761504424778761
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 320, 203, 26, 0.634375, 0.9852216748768473, 0.9891696750902527, 0.9927536231884058, 0.9856115107913669, 0.9849932553956835, 0.9950738916256158, 0.996415770609319, 0.9928571428571429, 1.0, 0.9921875, 0.9802955665024631, 0.9855072463768116, 0.9927007299270073, 0.9784172661870504, 0.9813961330935252, 0.4827586206896552, 0.3930635838150289, 1.0, 0.2446043165467626, 0.6223021582733813, 0.9704433497536946, 0.9787234042553192, 0.965034965034965, 0.9928057553956835, 0.9573403776978417
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 320, 186, 12, 0.58125, 0.9731182795698925, 0.9828178694158075, 0.9794520547945206, 0.9862068965517241, 0.9565180824222035, 0.9946236559139785, 0.9965635738831615, 0.9931506849315068, 1.0, 0.9878048780487805, 0.978494623655914, 0.986111111111111, 0.993006993006993, 0.9793103448275862, 0.9774600504625736, 0.4032258064516129, 0.37988826815642457, 1.0, 0.23448275862068965, 0.6172413793103448, 0.9301075268817204, 0.9570957095709571, 0.9177215189873418, 1.0, 0.8414634146341463
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 320, 289, 101, 0.903125, 0.972318339100346, 0.9748427672955975, 0.9567901234567902, 0.9935897435897436, 0.9704790823211876, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9792387543252595, 0.9810126582278481, 0.96875, 0.9935897435897436, 0.9779978793136688, 0.643598615916955, 0.507177033492823, 1.0, 0.33974358974358976, 0.6698717948717949, 0.972318339100346, 0.975, 0.9512195121951219, 1.0, 0.9699248120300752
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 320, 286, 54, 0.89375, 0.9755244755244755, 0.9777777777777777, 0.9625, 0.9935483870967742, 0.9738734301896086, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9755244755244755, 0.9773462783171522, 0.9805194805194806, 0.9741935483870968, 0.975646392514159, 0.6363636363636364, 0.49514563106796117, 1.0, 0.32903225806451614, 0.6645161290322581, 0.9265734265734266, 0.9361702127659575, 0.8850574712643678, 0.9935483870967742, 0.9204383156857916
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 320, 221, 34, 0.690625, 0.9864253393665159, 0.9878542510121457, 0.976, 1.0, 0.9848484848484849, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9819004524886877, 0.9838709677419354, 0.9682539682539683, 1.0, 0.9797979797979798, 0.6153846153846154, 0.46540880503144655, 1.0, 0.30327868852459017, 0.6516393442622951, 0.9773755656108597, 0.9799196787148594, 0.9606299212598425, 1.0, 0.9747474747474748
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 320, 262, 32, 0.81875, 0.9809160305343512, 0.9825783972125435, 0.9724137931034482, 0.9929577464788732, 0.97981220657277, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9732824427480916, 0.975609756097561, 0.9655172413793104, 0.9859154929577465, 0.97212441314554, 0.6412213740458015, 0.5052631578947369, 1.0, 0.3380281690140845, 0.6690140845070423, 0.9045801526717557, 0.9128919860627177, 0.903448275862069, 0.9225352112676056, 0.9029342723004694
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 320, 247, 32, 0.771875, 0.979757085020243, 0.9808429118773947, 0.9696969696969697, 0.9922480620155039, 0.979174878465379, 1.0, 1.0, 1.0, 1.0, 1.0, 0.97165991902834, 0.9731800766283525, 0.9621212121212122, 0.9844961240310077, 0.9710616213375378, 0.6477732793522267, 0.49122807017543857, 1.0, 0.32558139534883723, 0.6627906976744187, 0.8744939271255061, 0.8847583643122676, 0.85, 0.9224806201550387, 0.8722572592300617
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 320, 153, 19, 0.478125, 0.9934640522875817, 0.9958847736625513, 0.9918032786885246, 1.0, 0.984375, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9934640522875817, 0.9958847736625513, 0.9918032786885246, 1.0, 0.984375, 0.5555555555555556, 0.6091954022988505, 1.0, 0.4380165289256198, 0.71900826446281, 0.9738562091503268, 0.983739837398374, 0.968, 1.0, 0.9375
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 320, 242, 100, 0.75625, 0.9834710743801653, 0.9844961240310077, 0.9921875, 0.9769230769230769, 0.9839972527472528, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9834710743801653, 0.9843749999999999, 1.0, 0.9692307692307692, 0.9846153846153847, 0.7107438016528925, 0.631578947368421, 1.0, 0.46153846153846156, 0.7307692307692308, 0.987603305785124, 0.9883268482490272, 1.0, 0.9769230769230769, 0.9884615384615385
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 320, 256, 55, 0.8, 0.96484375, 0.9694915254237289, 0.9533333333333334, 0.9862068965517241, 0.9615719167443305, 0.99609375, 0.9965635738831615, 0.9931506849315068, 1.0, 0.9954954954954954, 0.9921875, 0.9930555555555556, 1.0, 0.9862068965517241, 0.993103448275862, 0.66796875, 0.5853658536585366, 1.0, 0.41379310344827586, 0.7068965517241379, 0.98046875, 0.9824561403508771, 1.0, 0.9655172413793104, 0.9827586206896552
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 320, 234, 29, 0.73125, 0.9786324786324786, 0.979253112033195, 0.9672131147540983, 0.9915966386554622, 0.978407014979905, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9957264957264957, 0.9957805907172996, 1.0, 0.9915966386554622, 0.9957983193277311, 0.7264957264957265, 0.632183908045977, 1.0, 0.46218487394957986, 0.73109243697479, 0.9786324786324786, 0.9790794979079498, 0.975, 0.9831932773109243, 0.9785531603945927
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 320, 210, 33, 0.65625, 0.9619047619047619, 0.9708029197080292, 0.9568345323741008, 0.9851851851851852, 0.9525925925925927, 0.9952380952380953, 0.996309963099631, 0.9926470588235294, 1.0, 0.9933333333333334, 0.9904761904761905, 0.9925373134328358, 1.0, 0.9851851851851852, 0.9925925925925926, 0.6714285714285714, 0.6567164179104478, 1.0, 0.4888888888888889, 0.7444444444444445, 0.9380952380952381, 0.953405017921147, 0.9236111111111112, 0.9851851851851852, 0.9192592592592592
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 320, 196, 28, 0.6125, 0.9591836734693877, 0.9607843137254902, 0.9423076923076923, 0.98, 0.95875, 0.9948979591836735, 0.9950248756218906, 0.9900990099009901, 1.0, 0.9947916666666667, 0.9897959183673469, 0.98989898989899, 1.0, 0.98, 0.99, 0.8061224489795918, 0.7654320987654321, 1.0, 0.62, 0.81, 0.9846938775510204, 0.9849246231155778, 0.98989898989899, 0.98, 0.9847916666666667
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 320, 169, 14, 0.528125, 0.9585798816568047, 0.9629629629629629, 0.9381443298969072, 0.9891304347826086, 0.9556041784302653, 0.9940828402366864, 0.9945945945945946, 0.989247311827957, 1.0, 0.9935064935064934, 0.9940828402366864, 0.994535519125683, 1.0, 0.9891304347826086, 0.9945652173913043, 0.727810650887574, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9940828402366864, 0.994535519125683, 1.0, 0.9891304347826086, 0.9945652173913043
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 320, 256, 107, 0.8, 0.98828125, 0.989010989010989, 0.9854014598540146, 0.9926470588235294, 0.9879901960784314, 1.0, 1.0, 1.0, 1.0, 1.0, 0.984375, 0.9855072463768115, 0.9714285714285714, 1.0, 0.9833333333333334, 0.6796875, 0.5684210526315789, 1.0, 0.39705882352941174, 0.6985294117647058, 0.984375, 0.9854014598540147, 0.9782608695652174, 0.9926470588235294, 0.9838235294117648
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 320, 270, 37, 0.84375, 0.9888888888888889, 0.9893238434163701, 0.9928571428571429, 0.9858156028368794, 0.9890318324261916, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9888888888888889, 0.9893992932862191, 0.9859154929577465, 0.9929078014184397, 0.9887019627247238, 0.6851851851851852, 0.5685279187817258, 1.0, 0.3971631205673759, 0.698581560283688, 0.9925925925925926, 0.9928571428571429, 1.0, 0.9858156028368794, 0.9929078014184397
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 320, 246, 38, 0.76875, 0.9878048780487805, 0.9887640449438202, 0.9777777777777777, 1.0, 0.986842105263158, 0.9959349593495935, 0.9961977186311787, 1.0, 0.9924242424242424, 0.9962121212121212, 0.991869918699187, 0.9924812030075187, 0.9850746268656716, 1.0, 0.9912280701754386, 0.6544715447154471, 0.5251396648044694, 1.0, 0.3560606060606061, 0.678030303030303, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 320, 207, 25, 0.646875, 0.9855072463768116, 0.9885931558935361, 0.9848484848484849, 0.9923664122137404, 0.9830253113700282, 0.9951690821256038, 0.9961685823754789, 1.0, 0.9923664122137404, 0.9961832061068703, 0.9758454106280193, 0.9809885931558935, 0.9772727272727273, 0.9847328244274809, 0.9726295701084773, 0.5507246376811594, 0.4497041420118343, 1.0, 0.2900763358778626, 0.6450381679389313, 0.9371980676328503, 0.9523809523809523, 0.9154929577464789, 0.9923664122137404, 0.9172358376858176
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 320, 247, 22, 0.771875, 0.979757085020243, 0.9814126394052044, 0.9850746268656716, 0.9777777777777777, 0.9799603174603174, 0.9959514170040485, 0.996282527881041, 1.0, 0.9925925925925926, 0.9962962962962962, 0.97165991902834, 0.9735849056603774, 0.9923076923076923, 0.9555555555555556, 0.9733134920634922, 0.6518218623481782, 0.532608695652174, 1.0, 0.362962962962963, 0.6814814814814815, 0.9635627530364372, 0.966542750929368, 0.9701492537313433, 0.9629629629629629, 0.9636243386243386
